step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
47,100.49725454218351,100.49725454218351,-0.00021992290113257064,0.0,6.214608098422218,500,0.0037574082844222105,0.0,19860.62727452958
48,100.13890480942091,100.13890480942091,-0.0035721388903284614,0.0,6.214608098422218,500,0.0041176767076233235,0.0,19833.97083983391
49,100.33607009678647,100.33607009678647,0.0019669821734856555,0.0,6.214608098422218,500,0.004074432045015397,0.0,19839.060304032286
50,100.54577517009251,100.54577517009251,0.002087845710542405,0.0,6.214608098422218,500,0.00409632380174391,0.0,19838.216612503027
51,101.2628445058573,101.2628445058573,0.007106459126331723,0.0,6.214608098422218,500,0.004056452064479453,0.0,19879.76157190393
52,101.65108261288961,101.65108261288961,0.0038266331571856047,0.0,6.214608098422218,500,0.004084813389184158,0.0,19880.037743472792
53,102.15837117633261,102.15837117633261,0.004978077332674567,0.0,6.214608098422218,500,0.004285318872707888,0.0,19903.558551666927
54,102.03521125223423,102.03521125223423,-0.0012063056788416103,0.0,6.214608098422218,500,0.00427074037167213,0.0,19901.637769058572
55,101.61875663565321,101.61875663565321,-0.004089831407590982,0.0,6.214608098422218,500,0.004518863835450436,0.0,19880.732170656953
56,101.73410642181304,101.73410642181304,0.0011344792180173126,0.0,6.214608098422218,500,0.004529831758507978,0.0,19882.503853588376
57,102.03695262216263,102.03695262216263,0.002972418406693994,0.0,6.214608098422218,500,0.004589484350389719,0.0,19885.983602075597
58,102.12359276270064,102.12359276270064,0.0008487452418952783,0.0,6.214608098422218,500,0.004626401772091914,0.0,19886.078655919
59,101.64186001702977,101.64186001702977,-0.004728315193823541,0.0,6.214608098422218,500,0.005253804965981246,0.0,19846.262178179943
60,101.6307100354993,101.6307100354993,-0.00010970473329255524,0.0,6.214608098422218,500,0.005321332907714865,-0.07851322513763476,19842.78538214364
61,101.0018562794138,101.0018562794138,-0.006206857924248467,0.0,6.214608098422218,500,0.005943156291785185,-0.07937724920013477,19813.7941511781
62,100.90416656874658,100.90416656874658,-0.000967675128380956,0.0,6.214608098422218,500,0.006096389877034378,-0.0782669486905583,19800.844173290123
63,100.57158673133115,100.57158673133115,-0.0033014408339235163,0.0,6.214608098422218,500,0.006250610779605958,-0.07605132760851181,19776.374045159995
64,100.72793175095693,100.72793175095693,0.0015533574271998191,0.0,6.214608098422218,500,0.006299559686936123,-0.07998791650008803,19776.002294593305
65,100.97648391956166,100.97648391956166,0.0024645201106220124,0.0,6.214608098422218,500,0.006149587812227011,-0.08675232329191447,19784.26238198453
66,100.01720853471349,100.01720853471349,-0.009545400721740647,0.0,6.214608098422218,500,0.006935395468232256,-0.08644285644823133,19721.656384261132
67,100.14535442303368,100.14535442303368,0.0012804183153356532,0.0,6.214608098422218,500,0.006950424809102441,-0.09376590920914385,19719.50108234603
68,100.57813396607709,100.57813396607709,0.004312202992762056,0.0,6.214608098422218,500,0.0069013263545938475,-0.08691889989555303,19744.011663830854
69,99.66628224864377,99.66628224864377,-0.009107450160219749,0.0,6.214608098422218,500,0.008166023518243071,-0.11987591458970279,19678.574621021493
70,99.96409976277793,99.96409976277793,0.002983691480972538,0.0,6.214608098422218,500,0.008007959635927254,-0.12553470663721333,19686.545879490797
71,99.9923108859249,99.9923108859249,0.0002821727319731288,0.0,6.214608098422218,500,0.008073073561525274,-0.09599447282821018,19677.427141132936
72,99.38417225017793,99.38417225017793,-0.006100423803034471,0.0,6.214608098422218,500,0.009263867174487687,-0.08340051443857159,19633.37025211021
73,99.37202467746458,99.37202467746458,-0.0001222359143135859,0.0,6.214608098422218,500,0.009335018266793569,-0.09885966230746461,19628.213382204354
74,99.8125799203681,99.8125799203681,0.004423594506196454,0.0,6.214608098422218,500,0.009267039557745445,-0.10451008590876418,19653.462672775288
75,100.44699594487216,100.44699594487216,0.006335958159443719,0.0,6.214608098422218,500,0.008502540033855241,-0.07966690296519108,19692.935645925372
76,100.59385233018857,100.59385233018857,0.0014609609211001715,0.0,6.214608098422218,500,0.00851271906441518,-0.05093973377797784,19694.23549659913
77,100.08203374579742,100.08203374579742,-0.005100958607261146,0.0,6.214608098422218,500,0.008787488052369905,-0.03335623023380336,19666.966834148618
78,99.43447676182082,99.43447676182082,-0.006491284918305424,0.0,6.214608098422218,500,0.009923514117559132,-0.031858004169094754,19622.964360943395
79,98.59572473090871,98.59572473090871,-0.00847100129345344,0.0,6.214608098422218,500,0.011457696890798149,0.02185174857428561,19554.05654070093
80,98.18702342168568,98.18702342168568,-0.004153838694874928,0.0,6.214608098422218,500,0.011480283533906495,0.06434691030929174,19525.11615531976
81,98.45475081400838,98.45475081400838,0.0027229977840689066,0.0,6.214608098422218,500,0.011217512677646117,0.0028687008357467527,19539.43416431985
82,97.76025948345936,97.76025948345936,-0.00707891032016332,0.0,6.214608098422218,500,0.011719520018103346,-0.009783781471750507,19503.29009668283
83,97.46194829652093,97.46194829652093,-0.003056121765175042,0.0,6.214608098422218,500,0.011941151910833505,-0.0013339212286999484,19474.47464103624
84,97.19149554278711,97.19149554278711,-0.0027788147225296803,0.0,6.214608098422218,500,0.012419111793546449,0.03635806271282637,19456.543158099987
85,96.68914183176265,96.68914183176265,-0.005182104226797035,0.0,6.214608098422218,500,0.013358067351591734,0.0562722611469291,19414.595758452135
86,96.03928458619977,96.03928458619977,-0.006743786793942968,0.0,6.214608098422218,500,0.013730217151322957,0.07058463359254673,19364.866758492582
87,95.80897797826253,95.80897797826253,-0.0024009257680122596,0.0,6.214608098422218,500,0.014313627744522057,0.09925899899104508,19343.51734908292
88,95.85297589153608,95.85297589153608,0.00045911995738393864,0.0,6.214608098422218,500,0.01431235949432491,0.1082225657561143,19344.083112516833
89,95.8059298192798,95.8059298192798,-0.000490935425376786,0.0,6.214608098422218,500,0.014315971470520286,0.10305351695246429,19337.859243435625
90,95.4293831803306,95.4293831803306,-0.003938050140154902,0.0,6.214608098422218,500,0.01454618878017051,0.13144126823466593,19297.838607042788
91,95.93092995832752,95.93092995832752,0.0052419220915565735,0.0,6.214608098422218,500,0.0141528530639863,0.06219271888605228,19328.80537024673
92,95.85242577695064,95.85242577695064,-0.0008186756922733073,0.0,6.214608098422218,500,0.014173835519566583,0.060358107995155307,19326.08780519454
93,95.75135736508689,95.75135736508689,-0.0010549731281939239,0.0,6.214608098422218,500,0.01434537763462352,0.06515140393106789,19318.768675694133
94,94.67917070741628,94.67917070741628,-0.011260778388807619,0.0,6.214608098422218,500,0.015679652647662756,0.04885872086561794,19254.18931838871
95,94.79744657777708,94.79744657777708,0.0012484483565069749,0.0,6.214608098422218,500,0.01571851302232884,0.03601445093772912,19253.533079569104
96,95.03622218440977,95.03622218440977,0.0025156310164777783,0.0,6.214608098422218,500,0.015568177298275103,0.05308858738636781,19267.506222623004
97,94.62531197964995,94.62531197964995,-0.004333096318120103,0.0,6.214608098422218,500,0.015574733110999129,0.05533085271718144,19248.258349144136
98,94.73316700872888,94.73316700872888,0.0011391625167109464,0.0,6.214608098422218,500,0.015531229743624414,0.030851280884024793,19256.292125762062
99,94.30427001402272,94.30427001402272,-0.004537701498738814,0.0,6.214608098422218,500,0.015789035364068452,0.035050442237497294,19214.285982589583
100,94.22320367631332,94.22320367631332,-0.0008599950035811382,0.0,6.214608098422218,500,0.015801701884406983,0.028455112811005653,19204.635948636893
101,94.75577603475197,94.75577603475197,0.0056363281160409584,0.0,6.214608098422218,500,0.015223809726793037,0.02626918591960284,19236.204748081163
102,94.69910016615813,94.69910016615813,-0.000598304687860572,0.0,6.214608098422218,500,0.0152181288423241,0.0289930569462984,19235.016344736734
103,94.73149481695292,94.73149481695292,0.0003420213204045665,0.0,6.214608098422218,500,0.015226800714155988,0.02961055674997926,19231.383369450385
104,94.04436538233476,94.04436538233476,-0.00727987644730766,0.0,6.214608098422218,500,0.015725196672514426,0.040152597776953895,19160.96638387505
105,94.22728932665288,94.22728932665288,0.0019431921619945608,0.0,6.214608098422218,500,0.015677639688468963,0.04655624023885067,19170.68158973084
106,93.44595827218976,93.44595827218976,-0.00832655243824924,0.0,6.214608098422218,500,0.015672780742212317,0.021700231898695275,19134.005158124233
107,94.06469978271785,94.06469978271785,0.006599558261657079,0.0,6.214608098422218,500,0.015355889375699974,-0.02449599959990401,19183.04555100057
108,94.41167457499633,94.41167457499633,0.0036818957860046482,0.0,6.214608098422218,500,0.015240409812657516,0.012915267712617674,19200.19938773743
109,95.06127334693049,95.06127334693049,0.006856929437842623,0.0,6.214608098422218,500,0.015186924161820426,0.034731264951330006,19226.564761792786
110,96.00965970520964,96.00965970520964,0.009927142047129179,0.0,6.214608098422218,500,0.013992072203395555,0.07722500013260855,19291.263704711393
111,96.51615807798179,96.51615807798179,0.005261627215775892,0.0,6.214608098422218,500,0.013738638930205388,0.09965848344864964,19319.3964227399
112,96.64962553235002,96.64962553235002,0.0013818956247135473,0.0,6.214608098422218,500,0.01378790171230363,0.09034430782486765,19320.27908209048
113,96.64282758964202,96.64282758964202,-7.033841829824628e-05,0.0,6.214608098422218,500,0.013812843055465537,0.095345671944321,19319.309387045843
114,96.37919957856744,96.37919957856744,-0.002731586429438348,0.0,6.214608098422218,500,0.014345803025656976,0.09328751559775308,19295.931921517167
115,96.94370976109536,96.94370976109536,0.00584009198825926,0.0,6.214608098422218,500,0.014297173438268949,0.08648844013447887,19331.83556731294
116,97.01169714694669,97.01169714694669,0.0007010620608080911,0.0,6.214608098422218,500,0.01432860493691789,0.08854993419828706,19333.414503317683
117,97.5517012244723,97.5517012244723,0.00555094605296317,0.0,6.214608098422218,500,0.014261561452502404,0.08946186166313236,19353.867241263746
118,97.56997698221623,97.56997698221623,0.00018732677952905898,0.0,6.214608098422218,500,0.014301509283597535,0.09871725658056865,19351.57474033124
119,97.5260318611346,97.5260318611346,-0.00045049739444059846,0.0,6.214608098422218,500,0.014523509959857895,0.10188696671361458,19339.80473081088
120,97.40935495555784,97.40935495555784,-0.001197083006993569,0.0,6.214608098422218,500,0.014572026420258042,0.10427788532624452,19330.0414195462
121,96.96485307839212,96.96485307839212,-0.004573679363352388,0.0,6.214608098422218,500,0.015017755861098265,0.10572860836486568,19303.537060584982
122,97.0222438549324,97.0222438549324,0.0005916968615124363,0.0,6.214608098422218,500,0.015081457250037846,0.10120705707419275,19302.93872095417
123,97.36906516812006,97.36906516812006,0.0035682838181066868,0.0,6.214608098422218,500,0.014856681530673122,0.10877962323962255,19324.134992270658
124,98.30164646644178,98.30164646644178,0.009532222292940548,0.0,6.214608098422218,500,0.014798326331291372,0.12660128254393394,19388.700603736164
125,98.20483038933175,98.20483038933175,-0.000985372965745123,0.0,6.214608098422218,500,0.014827425989032608,0.14209129292284486,19376.124440629075
126,97.6775339536137,97.6775339536137,-0.005383820142763479,0.0,6.214608098422218,500,0.01492843369858035,0.16146464745775577,19345.98739657098
127,98.80821576263286,98.80821576263286,0.011509173480197856,0.0,6.214608098422218,500,0.013956968907830974,0.10217065850830735,19419.91344537148
128,98.52316805139539,98.52316805139539,-0.0028890276243963204,0.0,6.214608098422218,500,0.013930778764320367,0.1096244120211497,19415.53091527497
129,98.4952939629194,98.4952939629194,-0.00028295915394906053,0.0,6.214608098422218,500,0.014106974436580481,0.1359136584501207,19406.475458071094
130,97.9313179177975,97.9313179177975,-0.005742374614865516,0.0,6.214608098422218,500,0.013978976032840675,0.13292687627296848,19396.12609215934
131,97.78145909851173,97.78145909851173,-0.0015314160971833103,0.0,6.214608098422218,500,0.01429114679512297,0.14000841971114045,19381.914316769715
132,97.30714293648018,97.30714293648018,-0.004862581326351518,0.0,6.214608098422218,500,0.0143379675125164,0.14591267520764914,19366.188044009556
133,97.61138247444273,97.61138247444273,0.0031217123604974964,0.0,6.214608098422218,500,0.014132794273516118,0.13305317183015364,19386.123469973325
134,97.52589045486232,97.52589045486232,-0.0008762244523242513,0.0,6.214608098422218,500,0.014331098992605967,0.11059438716795536,19371.08732219992
135,98.24770023389695,98.24770023389695,0.007373957306576518,0.0,6.214608098422218,500,0.014660219657558184,0.0980170980480419,19399.300217004948
136,99.1638692233591,99.1638692233591,0.009281883220498714,0.0,6.214608098422218,500,0.013797966040592042,0.1475880511136943,19458.184012861788
137,99.04952035414921,99.04952035414921,-0.001153795736394503,0.0,6.214608098422218,500,0.013803005262755979,0.12288781995480463,19455.700815858705
138,99.1591693100481,99.1591693100481,0.0011063991923859484,0.0,6.214608098422218,500,0.01384761594816755,0.08756835185877199,19456.159580517953
139,99.42681381381473,99.42681381381473,0.002695504099628929,0.0,6.214608098422218,500,0.013788615335203423,0.06708829163946596,19465.140507597294
140,99.52051453267768,99.52051453267768,0.0009419651580154592,0.0,6.214608098422218,500,0.013796078113995205,0.07759515289566929,19468.076857859167
141,98.87952198781298,98.87952198781298,-0.00646163968891953,0.0,6.214608098422218,500,0.0138320329306018,0.08571767270316677,19440.304834486735
142,99.90204246436306,99.90204246436306,0.01028797110217914,0.0,6.214608098422218,500,0.013840077214217197,0.018738777019462027,19495.154727959536
143,99.87801468610705,99.87801468610705,-0.0002405423115257752,0.0,6.214608098422218,500,0.014057343599865442,0.006961321043717747,19487.272457856976
144,100.47686634321232,100.47686634321232,0.005977927139968064,0.0,6.214608098422218,500,0.014331205598242632,-0.008853177358698106,19501.70094688525
145,100.75461703422043,100.75461703422043,0.0027605110564987096,0.0,6.214608098422218,500,0.014438475878906249,-0.031363689345509586,19506.74571268384
146,100.6522430422548,100.6522430422548,-0.00101658901532278,0.0,6.214608098422218,500,0.014572547411221506,-0.05272895813754219,19491.90364711385
147,100.21114323437604,100.21114323437604,-0.004392045012535735,0.0,6.214608098422218,500,0.015071518700106878,-0.04601663702584258,19459.30506774078
148,100.11583052468835,100.11583052468835,-0.000951571474287482,0.0,6.214608098422218,500,0.015301978183297744,-0.0398398559959239,19443.79824949603
149,99.60246845108288,99.60246845108288,-0.005140872988170778,0.0,6.214608098422218,500,0.015601550715633287,-0.03566441653096481,19396.87939648187
150,99.59225214799024,99.59225214799024,-0.0001025760428878939,0.0,6.214608098422218,500,0.015616803830419673,-0.017983702113492324,19395.898423243667
151,100.21047752843808,100.21047752843808,0.006188377450216299,0.0,6.214608098422218,500,0.015137375742036318,-0.01606822393542465,19425.07058620817
152,100.80305489810885,100.80305489810885,0.0058959123707103605,0.0,6.214608098422218,500,0.01500456070028099,0.001759764650728945,19461.296237038467
153,99.37284893011515,99.37284893011515,-0.014289734952936681,0.0,6.214608098422218,500,0.01691182089821118,-0.0568691795723087,19361.960651405618
154,99.78774406793809,99.78774406793809,0.004166444091839719,0.0,6.214608098422218,500,0.016572186345127964,-0.0936932538906163,19378.60607788042
155,101.78013710237519,101.78013710237519,0.019769597360311263,0.0,6.214608098422218,500,0.016846676009554407,-0.04287970745927843,19513.445473770353
156,101.55397666350771,101.55397666350771,-0.0022245212860906743,0.0,6.214608098422218,500,0.017153666873134996,-0.07230498221567795,19499.000696441355
157,101.10476927080092,101.10476927080092,-0.004433148209988467,0.0,6.214608098422218,500,0.017909495288366592,-0.062349086647486625,19463.611726864696
158,100.91377397498748,100.91377397498748,-0.0018908695177343986,0.0,6.214608098422218,500,0.017930094201931,-0.05302434483545105,19440.735973153332
159,100.57085547008619,100.57085547008619,-0.003403920556647972,0.0,6.214608098422218,500,0.01851352939189196,-0.0521303793250005,19418.580290751368
160,100.77318129579425,100.77318129579425,0.0020097530282918055,0.0,6.214608098422218,500,0.01841822334038787,-0.049681276031797575,19422.244992536413
161,100.98371643939318,100.98371643939318,0.0020870188070926284,0.0,6.214608098422218,500,0.018558867162764937,-0.04565089925447153,19429.949557319844
162,101.54765166431532,101.54765166431532,0.005568882367401049,0.0,6.214608098422218,500,0.017991178267596282,-0.0435399255481269,19466.24719534722
163,101.8185287192325,101.8185287192325,0.0026639357104255436,0.0,6.214608098422218,500,0.017957364103166028,-0.043873555491372326,19475.695898214584
164,101.8001774422633,101.8001774422633,-0.00018025138617989398,0.0,6.214608098422218,500,0.018045805514726492,-0.04374986162012167,19468.15002231433
165,101.08335389397354,101.08335389397354,-0.007066384603776344,0.0,6.214608098422218,500,0.0191750579254023,-0.03149359257077714,19423.38109174182
166,100.7968122729623,100.7968122729623,-0.0028387316978575076,0.0,6.214608098422218,500,0.019815126946344328,0.014079612933055369,19398.146760444968
167,100.64430404810561,100.64430404810561,-0.0015141720496802675,0.0,6.214608098422218,500,0.019800115790546385,0.012788667237385165,19378.20831032741
168,101.11586074010586,101.11586074010586,0.004674436612748904,0.0,6.214608098422218,500,0.019218048429808766,-0.0006647280465879398,19404.21131666665
169,101.69109285996126,101.69109285996126,0.005672721296909292,0.0,6.214608098422218,500,0.018968503363653855,-0.02017023335256283,19423.764824790516
170,101.32458146195812,101.32458146195812,-0.003610674864494934,0.0,6.214608098422218,500,0.019141300385761482,-0.056492284265368044,19391.6734752081
171,101.78250272965855,101.78250272965855,0.004509168603517304,0.0,6.214608098422218,500,0.01862901458517937,-0.06752169763052453,19419.365967842026
172,101.18222980433765,101.18222980433765,-0.005915063844050857,0.0,6.214608098422218,500,0.01925877820416061,-0.07957466529983626,19372.48727979133
173,99.32627395215637,99.32627395215637,-0.018513018899859804,0.0,6.214608098422218,500,0.019734438839992464,-0.005728723360048041,19276.2387550123
174,99.53701127135535,99.53701127135535,0.00211941986020277,0.0,6.214608098422218,500,0.0195475793971287,-0.012496181069416403,19285.776430700964
175,100.1959058003415,100.1959058003415,0.006597779963592717,0.0,6.214608098422218,500,0.019331988501442684,-0.008290099975790579,19306.283308558475
176,100.41308386035219,100.41308386035219,0.0021651885613201134,0.0,6.214608098422218,500,0.019249093997532513,-0.003964916956293254,19317.341403092883
177,99.30479885999459,99.30479885999459,-0.01109861932966431,0.0,6.214608098422218,500,0.020615716107607356,-0.011863489427740754,19244.494368430325
178,99.6650526494064,99.6650526494064,0.0036211936667535165,0.0,6.214608098422218,500,0.02068582606787925,-0.02881277329604409,19255.141190878196
179,99.30017959307831,99.30017959307831,-0.00366771079792612,0.0,6.214608098422218,500,0.02133004843513024,-0.034953825955209544,19223.712774081763
180,98.75172965831823,98.75172965831823,-0.005538460485301617,0.0,6.214608098422218,500,0.021338140191586207,-0.02731722178961079,19214.90116460157
181,99.30365065610876,99.30365065610876,0.005573415128688391,0.0,6.214608098422218,500,0.020788040301833687,-0.040332451736907866,19241.585681822686
182,99.06085639958934,99.06085639958934,-0.0024479618997260174,0.0,6.214608098422218,500,0.02081324721653008,-0.04695775456981854,19235.9964063046
183,99.18776596771855,99.18776596771855,0.0012803073630421847,0.0,6.214608098422218,500,0.020828679035358795,-0.061459808586099514,19236.76852185208
184,99.93691856839247,99.93691856839247,0.00752449287783938,0.0,6.214608098422218,500,0.020950164745620323,-0.05406508905459679,19244.468540969985
185,98.68837205558592,98.68837205558592,-0.012572044112748216,0.0,6.214608098422218,500,0.0228548978238727,-0.09147478923158799,19175.4026075494
186,98.55693622079369,98.55693622079369,-0.0013327146322990413,0.0,6.214608098422218,500,0.02304822404706486,-0.058685721121129325,19164.991983542994
187,98.39560406952211,98.39560406952211,-0.0016382849098375105,0.0,6.214608098422218,500,0.023162227204818465,-0.04638804575091365,19141.33145499522
188,97.90655242278005,97.90655242278005,-0.00498265192069438,0.0,6.214608098422218,500,0.024051638620154355,-0.04288540751559389,19103.269433805803
189,98.92288847971372,98.92288847971372,0.010327165336377935,0.0,6.214608098422218,500,0.02421088978133086,-0.063218832624352,19130.525417617853
190,98.25881963371428,98.25881963371428,-0.006735628400953571,0.0,6.214608098422218,500,0.024535097558743526,-0.09593236622489995,19080.029163390915
191,98.63031069676126,98.63031069676126,0.0037736111004578548,0.0,6.214608098422218,500,0.024285001474164302,-0.1095037309835425,19095.897541338913
192,98.74271943437195,98.74271943437195,0.0011390487311216117,0.0,6.214608098422218,500,0.024358755747052468,-0.10294001905693996,19095.786846393206
193,98.38399588957274,98.38399588957274,-0.0036395263846929903,0.0,6.214608098422218,500,0.024897734227318863,-0.1028732356120814,19072.939469731096
194,98.56508438785463,98.56508438785463,0.0018389377503964068,0.0,6.214608098422218,500,0.02484068152098787,-0.1023190850362026,19074.613267185458
195,98.56339566703947,98.56339566703947,-1.713319977631063e-05,0.0,6.214608098422218,500,0.024922294411727705,-0.13373106461841217,19065.196898980008
196,97.80206115535857,97.80206115535857,-0.007754299955446985,0.0,6.214608098422218,500,0.02613295813546722,-0.13136471880601172,19014.935388948103
197,98.57079734230685,98.57079734230685,0.007829392714930859,0.0,6.214608098422218,500,0.02531682935484737,-0.15296976358455924,19051.951559591416
198,98.6674615664943,98.6674615664943,0.0009801772988809446,0.0,6.214608098422218,500,0.02538619345956105,-0.1508376402366705,19049.758321631816
199,99.14902653098397,99.14902653098397,0.00486881473254924,0.0,6.214608098422218,500,0.024732306065407317,-0.14870763515426702,19078.687963117474
200,99.46432889245486,99.46432889245486,0.0031750395201331446,0.0,5.924791270747875,400,0.07719798001391283,-0.1389415498363974,18225.421651116514
201,99.11850204939851,99.11850204939851,-0.0034829515826397,0.0,5.924791270747875,400,0.07766079425013417,-0.11716590336588595,18193.256109743063
202,99.14446849056831,99.14446849056831,0.0002619393954156172,0.0,5.924791270747875,400,0.07775560175103785,-0.12252676974815292,18190.490591291466
203,99.27227489931286,99.27227489931286,0.0012882625149154305,0.0,5.924791270747875,400,0.07770476199818573,-0.12180245341797884,18194.89007593801
204,99.2321903700316,99.2321903700316,-0.00040386527095713113,0.0,5.924791270747875,400,0.07781577774709612,-0.1323222462723577,18189.37621251333
205,99.41235491265334,99.41235491265334,0.0018139394843801938,0.0,5.924791270747875,400,0.07775210004409558,-0.1317159741393069,18197.838458767892
206,99.88634906343458,99.88634906343458,0.004756629471458504,0.0,5.924791270747875,400,0.07767877746312339,-0.1274883863707797,18213.920971175634
