step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,8401,1,43592.82089026786,0.004494939981488139,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8402,1,31724.09562792902,0.003271132789811414,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8403,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8404,1,41621.613477711915,0.004291684976889856,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8405,2,50810.365198376516,0.005239154919088622,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8406,1,55982.692500295285,0.005772483579907812,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8407,1,24396.89799175258,0.0025156112857082536,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8408,1,68632.9458589549,0.007076875643475514,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8409,1,45750.43356022614,0.004717415592304277,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8410,1,50110.07698437758,0.005166946848415878,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8411,1,46700.25025879914,0.004815353027099968,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8412,1,21796.494631390528,0.0022474786713516316,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8413,1,51314.23010605091,0.005291109403164694,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8414,1,51606.84749560909,0.0053212817475265005,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8415,1,36625.434241664574,0.003776519283453309,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8416,1,23019.540503401182,0.002373589294087726,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8417,1,82383.73713013457,0.00849474629739602,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8418,1,53312.83104961275,0.005497189007668142,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8419,1,33430.3398372145,0.0034470669266227385,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8420,1,57034.68576186079,0.005880956637514473,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8421,1,49085.57591605849,0.005061308563968614,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8422,1,52593.9064414523,0.005423059302388676,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8423,1,39949.5916482304,0.004119279575776315,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8424,1,24706.14685221721,0.002547498533166526,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8425,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8426,1,64852.37826453721,0.006687054014917856,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8427,1,55053.91886273896,0.005676715935787857,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8428,1,59913.85586656093,0.0061778334294453965,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8429,1,59624.74891809439,0.006148023053446572,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8430,1,49209.48731033343,0.005074085307223894,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8431,1,53203.7117810933,0.005485937509077273,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8432,1,55731.52683795013,0.005746585403221929,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8433,1,57409.20487663007,0.005919574026993478,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8434,1,48066.27542593207,0.004956206521186093,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8435,1,35183.936063379144,0.0036278836213765736,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8436,1,48563.61318628759,0.005430969083055243,-0.00086726630143818,extinct,0.01987428477591331,5,11,0
1000,8437,1,42104.52580346055,0.004341478999764057,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8438,1,66822.960482195,0.00689024455446234,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8439,1,61169.3679478409,0.0063072917057425985,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8440,1,51965.063780076955,0.005358218120676746,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8441,1,46023.70315902984,0.004745592948582274,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8442,1,26905.855288773157,0.0027743147198037964,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8443,1,41767.93033482646,0.004306771990704938,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8444,1,65272.120402821085,0.006730334437720426,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8445,1,66767.95024508792,0.006884572342636769,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8446,1,22725.571418778876,0.002343277573836439,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8447,1,30351.715435482332,0.0031296240167875476,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8448,1,34399.297953254856,0.0035469780699539,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8449,1,55234.389801390396,0.005695324642934454,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8450,1,50000.0,0.005155596597892611,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8451,1,27044.183184256573,0.0032042981575274346,-0.0008523383299887106,extinct,0.01987428477591331,5,11,0
1000,8452,1,31903.212814030157,0.003289601908917157,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8453,1,31529.256916352857,0.0032510425938406177,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8454,1,75175.69175184141,0.007751510812800345,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8455,1,99940.12624560762,0.010305019497296255,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8456,1,22890.64031377587,0.0024659905013386225,0.00396328279126981,extinct,0.01987428477591331,5,11,0
1000,8457,1,54242.83089384138,0.005593083088327058,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8458,2,129317.4679604879,0.013334173957303564,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8459,1,44080.31127648791,0.004545206057022168,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8460,1,24520.39741624968,0.002698319455708323,0.002023791610256537,extinct,0.01987428477591331,5,11,0
1000,8461,1,77168.05201765694,0.007956946928964644,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8462,1,76381.24464497397,0.00787581770068862,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8463,1,56412.27404301854,0.005816778562711441,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8464,1,26397.52228409572,0.002721899521613566,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8465,1,18522.933729905406,0.0019099354824178123,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8466,1,105584.47607207435,0.010887019312549207,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8467,1,34697.95962449265,0.00357777365187699,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8468,1,46683.7513460104,0.004813651792327117,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8469,1,47578.110306623574,0.004905870872619757,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8470,1,42217.74529115206,0.0043531532798752074,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8471,1,27255.237052947206,0.0028103401484986254,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8472,1,43551.48062903582,0.004802312501645334,-0.00016559250865824605,extinct,0.01987428477591331,5,11,0
1000,8473,1,39493.1606609526,0.0040722160948726705,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8474,1,37583.85167753574,0.003875343556888076,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8475,1,20012.664690198635,0.0020635445198310736,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8476,1,45618.01381864424,0.004703761536920408,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8477,1,66012.62350397106,0.006806689143100781,0.0017701541371696451,decay,0.01987428477591331,5,11,0
1000,8478,1,40569.970660060535,0.004183248054232223,0.0017701541371696451,decay,0.01987428477591331,5,11,0
