step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,8401,8401,-1,43592.82089026786,43300.18744001455,2.590715527378393,0.10690532203522185,-0.36486250090986483,0.2632843122021943,0.3299827301502208,-0.684490824449938,-0.4568497428531754,0.38295845397527295,20,0.27686817960532756,1000
1000,8402,8402,-1,31724.09562792902,31724.09562792902,0.0,-0.4496196788413224,0.46351028622430374,0.40995609828401214,0.0348032499517226,0.5941427083307554,0.24641333643460178,0.12134697367454067,20,0.5327508722095009,1000
1000,8403,8403,-1,50000.0,50000.0,0.0,-0.49944038756841896,0.4575466887867116,-0.026004243179637468,-0.09628679299847265,-0.3546666873190452,0.6367687968035823,0.44762934944787686,20,0.3167832247111806,1000
1000,8404,8404,-1,41621.613477711915,41621.613477711915,0.0,0.22646974982477291,0.15547735804229612,0.17559616446502377,0.18329183004615757,0.9111591712958508,-0.17290835774320945,0.16965442548769447,20,0.42227582362092136,1000
1000,8405,8405,-1,25637.134880832706,25637.134880832706,0.0,0.33039449372005797,0.6055498209954825,-0.06111829584365057,-0.4506369266217507,-0.44222914574166416,0.3489601549553682,0.22420444024744207,1,0.6201590612013496,1000
1000,8406,8406,-1,55982.692500295285,55982.692500295285,0.0,0.4277140725546936,-0.5240644948208115,0.18281853015423116,0.09188579663131265,0.17220925211560667,0.6862182133274698,0.0784787169685618,20,0.31994492148506504,1000
1000,8407,8407,-1,24396.89799175258,24201.381775501864,1.7309261701167316,0.039457059271009995,0.16880672280319975,0.368587154756496,-0.8507824091983561,-0.18664486247652834,-0.2746341706131943,0.28868318601691795,1,0.26871804412158407,1000
1000,8408,8408,-1,68632.9458589549,68632.9458589549,0.0,-0.3871506558285996,0.43295926100390036,-0.7524840860374139,-0.1497416258624127,0.07277395643498863,0.26212543755187,0.28401150876525266,1,0.38237005883756736,1000
1000,8409,8409,-1,45750.43356022614,34385.97129294521,100.61081134321937,-0.17393228542652106,-0.2306054550385357,0.42792938547755605,-0.09541613461888397,-0.6362692429165159,-0.5652453776992898,0.03856834342764235,60,0.37615625466001024,1000
1000,8410,8410,-1,50110.07698437758,50110.07698437758,0.0,0.5877478158371726,-0.36368158747405366,0.13495051937726332,0.532508597752142,-0.2633187684376469,0.38881150283822696,0.09181673075477491,3,0.2136272438803163,1000
1000,8411,8411,-1,46700.25025879914,-13.92220778837509,413.56561204148926,-0.2536752548278238,-0.7946680997547024,0.3236065114299623,-0.3119306732179542,0.0083026830763337,0.3194692827799673,0.35119698378809067,5,0.42861273565788954,1000
1000,8412,8412,-1,21796.494631390528,-6.4979379261312715,193.0242470358413,-0.1508818460746847,-0.028415021948100565,-0.6014390492405622,-0.5158135411939028,-0.47146741112798246,-0.3554619474243011,0.4552045384467275,5,0.6198242802864498,1000
1000,8413,8413,-1,51314.23010605091,51314.23010605091,0.0,-0.2046155364594126,0.7029841857558824,-0.19276668930129265,0.3990536399681259,-0.505160229120187,-0.1111577961989813,0.05723157145521465,5,0.4734657739001667,1000
1000,8414,8414,-1,51606.84749560909,36664.33849217679,132.2876453791406,-0.724883813504452,0.18230935220925876,0.09976764456122529,-0.24933977500423116,-0.6068497297680835,0.030269724085816695,0.362536848415959,60,0.45925582386506225,1000
1000,8415,8415,-1,36625.434241664574,36625.434241664574,0.0,0.011282068548723267,0.8269842076785382,-0.12357718347501966,-0.5284226603204027,0.09255841722833176,0.11358233297497342,0.25205550142981425,3,0.28671451331962816,1000
1000,8416,8416,-1,23019.540503401182,23019.540503401182,0.0,0.5583070459657035,-0.4535594053661811,-0.24409012689359186,-0.353524810080751,-0.1487276222812535,-0.5252593846947716,0.2995485908258942,3,0.2136823226178185,1000
1000,8417,8417,-1,82383.73713013457,82383.73713013457,0.0,-0.3623846708049805,-0.25022349468817456,0.07724512250571999,0.20650184972319247,0.4919646248294973,0.7179321263865767,0.4695349629377416,1,0.4840936406341723,1000
1000,8418,8418,-1,53312.83104961275,53312.83104961275,0.0,0.1715301872636942,-0.5208739928133439,-0.2661309605356047,-0.3921874605107069,-0.09020864067825048,0.6830032117622201,0.4491187782014857,10,0.2841494533991665,1000
1000,8419,8419,-1,33430.3398372145,33430.3398372145,0.0,-0.38439158760094294,-0.6215726386223993,-0.18049726438159608,-0.01996184539270407,0.6561820341923372,0.04835248266737866,0.06279306351838931,10,0.33812839453692856,1000
1000,8420,8420,-1,57034.68576186079,43725.48874730209,117.82775801163226,-0.3374285736666398,-0.25355688152813394,0.7441654046573164,-0.28717699914192407,0.29315646264105616,-0.3156855644305895,0.47692070358417504,60,0.3745507028840712,1000
1000,8421,8421,-1,49085.57591605849,49085.57591605849,0.0,-0.10189689709026283,-0.026517049787197117,-0.42595588561062886,0.29018120064699976,-0.2959782119602491,-0.7972874141634898,0.49626402638736017,1,0.6491648116741696,1000
1000,8422,8422,-1,52593.9064414523,40438.618196478004,107.61207910017244,0.11190689336655554,-0.08298214020493773,0.19992244975511814,0.913489115969422,0.15344813167562896,-0.2874250016937106,0.19309228714811794,60,0.2566800008369092,1000
1000,8423,8423,-1,39949.5916482304,39949.5916482304,0.0,0.4536615353573055,0.054127359133649855,-0.36170752634071124,-0.40415352841067076,0.4876832676569136,0.5091699732305833,0.08510931514600208,20,0.5596296749125061,1000
1000,8424,8424,-1,24706.14685221721,24706.14685221721,0.0,-0.6836209005165158,-0.5525102534937778,0.39726602961850666,-0.24367586072848801,-0.0031628461194460147,-0.10092897094012387,0.01682878097701876,3,0.3377936179993132,1000
1000,8425,8425,-1,50000.0,50000.0,0.0,0.034674084886012486,0.24648685021773714,-0.7847647460651572,-0.01864842678337215,-0.3227716290783852,-0.46653718552858814,0.10789006931342823,60,0.6292442777694811,1000
1000,8426,8426,-1,64852.37826453721,35715.98187112125,257.947662794309,-0.7196404910923714,0.01661925768946144,-0.26268836078192725,-0.17778054975019766,0.5440508864363458,0.2919570140658202,0.47825539595301525,20,0.3718677361292331,1000
1000,8427,8427,-1,55053.91886273896,55053.91886273896,0.0,-0.5175020277063177,-0.1664611272723891,0.1803203009711838,0.1312997214229304,-0.8063495707701264,0.06728808481306871,0.21536601646498887,1,0.5576255319406238,1000
1000,8428,8428,-1,59913.85586656093,27856.17608877349,283.81009997369716,-0.38724227343424716,-0.13042819050461196,-0.6641793428092585,-0.2680908405215951,0.14323650927663692,0.5472735266859694,0.4164200212925408,60,0.6780902529950972,1000
1000,8429,8429,-1,59624.74891809439,-15.0,527.9971357933001,-0.821991752918079,-0.062269234982779836,-0.4066969432783627,-0.20267175817386363,-0.3356661903119821,-0.03608412334413372,0.4350704095586392,3,0.34870373777081487,1000
1000,8430,8430,-1,49209.48731033343,49209.48731033343,0.0,-0.32003821077725814,-0.2726480793800905,0.45663523966988856,0.7221657539293683,-0.29123777472083834,-0.09154238784160933,0.08162488965442215,5,0.6947985142738049,1000
1000,8431,8431,-1,53203.7117810933,53203.7117810933,0.0,-0.7001407335889686,-0.17401609082496797,0.5514939423821711,0.3084513907540359,-0.266869634328855,-0.09494273344681176,0.06659013119602393,10,0.23323724549855607,1000
1000,8432,8432,-1,55731.52683795013,-16.85151174263592,493.5464120444777,0.17509798659846054,-0.41881691926142,0.3556251244904298,0.763770448364859,0.11722175677867501,0.2652877984434419,0.25721785614089276,1,0.7250029653407652,1000
1000,8433,8433,-1,57409.20487663007,57409.20487663007,0.0,-0.2611196503435042,0.1145339211845283,-0.035206374788883533,0.757482214222489,0.5693705327946812,0.13963134246473216,0.03413451876452105,1,0.5142517692305824,1000
