step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,1,1,17551.420131670067,0.002597379384886487,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,2,7,18021.806713505546,0.002834890788631051,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
2000,3,8,160000.0,0.034597772145780435,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,4,1,16035.539835925418,0.002373049034374381,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,5,1,16001.563007219936,0.0021381949041309562,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,6,3,48024.73173872857,0.007107028790097576,-4.1055558790056706e-05,extinct,0.0001185672523214186,78,-1,0
2000,7,2,16865.037724728823,0.0020228423840365703,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,8,6,118288.3699255774,0.025578212938630714,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,9,1,16267.48267770917,0.0021737281882289977,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,10,1,18043.56341351378,0.0019005794395765207,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,11,1,17545.576084337743,0.0030255706319585345,-7.450757696836836e-05,extinct,0.0001185672523214186,78,-1,0
2000,12,1,17323.847334106285,0.0023148839943332657,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,13,1,18043.511241308344,0.0019005739441309319,-7.196593903562287e-05,extinct,0.0001185672523214186,78,-1,0
2000,14,3,57064.402568509875,0.012339382485627454,-6.013855480154542e-05,extinct,0.0001185672523214186,78,-1,0
2000,15,1,17401.21687964984,0.0020871532938438347,-7.987258334503831e-05,extinct,0.0001185672523214186,78,-1,0
2000,16,1,17171.937620711527,0.0022945851913399513,-7.861701386657372e-05,extinct,0.0001185672523214186,78,-1,0
2000,17,3,36914.002386010354,0.005806696686918898,-6.587871273471042e-05,extinct,0.0001185672523214186,78,-1,0
