step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,124928,5,100000.0,0.02113044386781113,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124929,1,16125.235414214643,0.0020223969864830815,0.0008997956758427137,extinct,0.002723310191432764,3,-1,0
2000,124930,1,16801.401353023728,0.0019611454318202485,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124931,3,31229.80128823117,0.003916783500606044,0.0008997956758427137,extinct,0.002723310191432764,3,-1,0
2000,124932,3,53540.8646332982,0.009621066593359383,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124933,3,53727.31437153909,0.00965457082158237,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124934,1,17029.576388044094,0.0021358177467538817,0.0008997956758427137,extinct,0.002723310191432764,3,-1,0
2000,124935,3,34748.05885809663,0.006244078995612679,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124936,1,17861.562550080795,0.0018724099460728537,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,124937,2,36155.35864913747,0.005743527672223828,2.5547940985554018e-05,extinct,0.002723310191432764,3,-1,0
2000,124938,1,17127.938575119788,0.00199926052519713,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124939,1,17157.031921505986,0.0020026564492729147,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124940,3,14929.638423017905,0.0023716758627962075,2.5547940985554018e-05,extinct,0.002723310191432764,3,-1,0
2000,124941,3,58934.53122547513,0.012453128039356647,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124942,1,16732.12113651061,0.0020985114632261024,0.0008997956758427137,extinct,0.002723310191432764,3,-1,0
2000,124943,1,17750.125860551885,0.0018607281480640663,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,124944,1,16537.00692562357,0.0019302839630296565,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124945,3,52601.85599971782,0.00945233071923236,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124946,2,33200.21605266273,0.0047061183307158805,-0.0004630603394364802,extinct,0.002723310191432764,3,-1,0
2000,124947,1,18213.835302422478,0.0019093383504812376,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,124948,2,35167.56685095364,0.006088527494726553,0.0002522840414667609,extinct,0.002723310191432764,3,-1,0
2000,124949,1,17023.9497146033,0.0019871224139481297,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124950,1,16761.360388780162,0.00195647164583883,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124951,1,18366.72421096826,0.0019253655436342826,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,124952,1,17862.281426804908,0.001872485305209237,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,124953,1,16795.160671865033,0.0019604169876215375,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124954,1,18799.23900100778,0.0023577655350258365,0.0008997956758427137,extinct,0.002723310191432764,3,-1,0
2000,124955,1,16163.665670629996,0.001886705663734466,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124956,7,140000.0,0.029582621414935582,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124957,2,30694.09805304973,0.005515599410171544,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124958,6,120000.0,0.02535653264137336,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124959,9,180000.0,0.03803479896206004,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124960,1,16246.56316669199,0.0023029443124292716,-0.0004630603394364802,extinct,0.002723310191432764,3,-1,0
2000,124961,1,16452.257077027287,0.0019203915275756254,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124962,1,16653.784380424135,0.0019439148243613816,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124963,1,16380.7572362805,0.0019120457007537931,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124964,2,13548.700753152727,0.0019205233143861507,-0.0004630603394364802,extinct,0.002723310191432764,3,-1,0
2000,124965,4,42256.64431413342,0.005989863682990548,-0.0004630603394364802,extinct,0.002723310191432764,3,-1,0
2000,124966,1,20000.0,0.004226088773562226,0.0009496588665694827,crowding,0.002723310191432764,3,-1,0
2000,124967,1,16872.062514337507,0.0019693933636924727,-1.622423265068587e-05,extinct,0.002723310191432764,3,-1,0
2000,124968,6,35287.05335818406,0.006340934024277467,-0.0011258037779567592,extinct,0.002723310191432764,3,-1,0
2000,124969,1,14672.894320202598,0.002540304277358559,0.0002522840414667609,extinct,0.002723310191432764,3,-1,0
