step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,6721,6721,-1,50000.0,50000.0,0.0,0.232788134082429,-0.5517946114100035,0.42611937488242735,-0.00917274192778064,-0.6761895543694196,-0.04937830663688007,0.1591110146256236,20,0.44065446686419013,1000
1000,6722,6722,-1,47454.24406757815,47454.24406757815,0.0,0.6477231370920166,0.3350237617764322,0.17863099219414963,-0.12669902428364704,0.19564479101261756,0.618041469760549,0.27827167147409504,20,0.4029747654484207,1000
1000,6724,6724,-1,30225.21175594295,-9.070284612167598,332.7156401706897,0.10180377065854573,-0.09304503640740093,-0.018745220328415628,0.6396354051916517,0.7546781923910693,0.044210909843007885,0.3716454639535968,60,0.4299219394942235,1000
1000,6725,6725,-1,50000.0,50000.0,0.0,-0.39469161290689414,-0.12006619974395114,0.6826565199434916,-0.06363143298039425,-0.09068818027464666,-0.5928822892058557,0.33054604366819734,60,0.43835554211932976,1000
1000,6726,6726,-1,46141.49191449104,46141.49191449104,0.0,-0.8729547648305551,0.2925717050211743,0.2066444359618993,0.2437909695592428,0.21851456415567697,-0.049670931940528185,0.44241482171738145,3,0.36590393459220066,1000
1000,6727,6727,-1,38918.55894325126,38918.55894325126,0.0,0.006119503604009018,-0.21873962431266342,-0.6684582445490224,0.49800510704171347,0.019922536636776688,0.5068265084029868,0.47227374892931234,3,0.7754598821350358,1000
1000,6728,6728,-1,30632.693955843777,30632.693955843777,0.0,-0.07455690242336722,-0.5207230669927354,0.3660545772950202,0.6453146139314326,-0.23236879743232264,0.3447703485952035,0.16950992609451238,1,0.6690253759833317,1000
1000,6729,6729,-1,34735.16441070591,34735.16441070591,0.0,-0.1094323703701497,0.0731339056747169,0.8272158821972,-0.4350143691316495,-0.059801346493691586,-0.32492486824368266,0.20481507042936914,5,0.2342936256180027,1000
1000,6730,6730,-1,50000.0,50000.0,0.0,-0.8446198269108938,0.19583675884755083,-0.1250132617354719,-0.22018633707127078,-0.36431537246579515,-0.22678025182013153,0.4915787897993028,1,0.46630150620429217,1000
1000,6731,6731,-1,29970.530867507652,29970.530867507652,0.0,0.4091195043684422,-0.3950567885710988,-0.22454561459864217,-0.2900875161459971,0.6216118858019187,0.39443444109225106,0.06888477703479787,60,0.32086042205655213,1000
1000,6732,6732,-1,49900.99634222006,49900.99634222006,0.0,-0.015609986041725777,0.8518683973496589,0.08194417541918367,0.09225187340346376,-0.23580076561012278,-0.45083179217841557,0.4078515815391706,1,0.4527770202943376,1000
1000,6733,6733,-1,32694.59053044081,32694.59053044081,0.0,-0.2333658089300829,0.11349090696275534,0.7007724329945113,-0.6413088746521464,-0.16361187013045195,-0.05943310238365673,0.05985056029246679,3,0.5077611577700634,1000
1000,6734,6734,-1,31648.86963025489,31648.86963025489,0.0,-0.2203898393352622,0.5917376051203255,-0.28446665120674974,-0.6349124641755223,0.3019300799708362,-0.1614869635568979,0.15185529952701032,5,0.3351206049667351,1000
1000,6735,6735,-1,31310.19461603314,-9.39717225755885,344.65902043740044,0.07206346349085013,0.11335138288387205,0.6843149532318953,-0.6310858957973129,0.08630902410931506,0.32856157793364493,0.12184841435552053,10,0.24719579388217053,1000
1000,6736,6736,-1,37586.250164594036,-11.289821688042139,413.7452170552441,0.060802450011567664,-0.3462490350349447,0.6918129127442202,-0.3278528931627166,0.22565346282710308,-0.48928780562087587,0.27104433337283235,3,0.20970635320323172,1000
1000,6737,6737,-1,42699.01900233449,-12.81354976563307,470.02586968572103,0.13703703682168591,-0.6266671877367295,0.26326469898573013,0.2182620928011205,0.6410042507124231,-0.2463249764760034,0.4234518809221177,5,0.29336121846585433,1000
1000,6738,6738,-1,31060.96016579749,31060.96016579749,0.0,0.4277634770969696,-0.2305522911655682,-0.4646907715650033,-0.5591107491530846,0.18549290790725192,-0.4482344105712185,0.1070508838341185,10,0.3013801133909477,1000
1000,6739,6739,-1,49900.99634222006,49900.99634222006,0.0,-0.07022867048808622,-0.5989771188610128,-0.3900869377378712,0.06607622456314609,-0.18858609995360792,0.6664801132670762,0.26826637814371423,60,0.5078880796732832,1000
1000,6740,6740,-1,43999.16580464661,43999.16580464661,0.0,0.6062589621137484,-0.27981990782569316,-0.5941983359393844,-0.212539550136543,0.2681300129098814,-0.2898490355560122,0.37955802626955215,20,0.37240603957151447,1000
1000,6741,6741,-1,32399.77517485809,32399.77517485809,0.0,0.6535004020342433,-0.19012554468466303,0.43436888694065,-0.4914339991370362,0.3084303846228555,0.10712840048726847,0.1539504087661609,5,0.7192250705477987,1000
1000,6742,6742,-1,38214.471060729986,38214.471060729986,0.0,0.346117322072682,0.5204062001582698,0.6694897228672875,0.3528179756199045,-0.1606054567378583,0.10435066132346964,0.30832180721513486,10,0.35748975705211566,1000
1000,6743,6743,-1,36113.14211420701,-10.847342665976612,397.52940921636207,0.4410445811185123,0.42875662332437087,0.3142480361130621,-0.5846022278585994,0.2764482624938276,0.3235926460342837,0.39076921364754913,5,0.3857117459478571,1000
1000,6744,6744,-1,50000.0,50000.0,0.0,-0.25116019565062964,-0.6880069904540477,0.4255727185905324,-0.05196820341856301,-0.3318258784008663,-0.4118782473686918,0.34358313965413295,1,0.7295130411524133,1000
