step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,18432,2,40000.0,0.00808624166519006,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18433,1,16941.63154492602,0.0027131264305038857,0.0032223296175517007,extinct,0.02190190958443186,5,14,0
2000,18434,1,19478.371203273673,0.0018845233599100173,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18435,3,41366.61060392007,0.005637920713629842,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18436,1,19437.889524068145,0.001864333480888714,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18437,2,34528.26296588115,0.006158802680298569,0.00251693325024927,extinct,0.02190190958443186,5,14,0
2000,18438,1,19635.747259982232,0.002068313185291843,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18439,4,37364.96630292515,0.005798957278950652,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
2000,18440,1,20996.58787463817,0.002031410117161587,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18441,2,35645.189105076235,0.006358028679781009,0.00251693325024927,extinct,0.02190190958443186,5,14,0
2000,18442,1,18620.994470410842,0.0017859831642548045,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18443,3,61491.63057629844,0.006477163747429911,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18444,1,14618.690164608774,0.00199240437836051,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18445,12,240000.0,0.04851744999114036,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18446,2,40000.0,0.00808624166519006,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18447,4,80000.0,0.01617248333038012,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18448,9,142563.56737373638,0.028820086460890938,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18449,1,18999.82383581373,0.0018223175753846717,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18450,1,18767.386221098528,0.001815735893367174,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18451,2,22596.077026920106,0.0035068594546204595,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
2000,18452,8,47068.34800812841,0.007304899918203611,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
2000,18453,3,44463.786148294865,0.0071206762512398955,0.0032223296175517007,extinct,0.02190190958443186,5,14,0
2000,18454,2,23118.25188187656,0.002530606846239581,-0.001413364838473574,extinct,0.02190190958443186,5,14,0
2000,18455,1,21200.125517473356,0.00205110228949679,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18456,1,19348.800152242675,0.0018557887107129236,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18457,4,46412.17949514471,0.005080443788718671,-0.001413364838473574,extinct,0.02190190958443186,5,14,0
2000,18458,3,51156.351689039846,0.004949353247234825,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18459,1,17644.665970956783,0.0017071132310328336,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18460,2,40000.0,0.00808624166519006,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18461,1,18141.674027391287,0.0017400104186596982,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18462,1,19911.614755572886,0.001909769576651193,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18463,6,89645.10408230404,0.015989987907683,0.00251693325024927,extinct,0.02190190958443186,5,14,0
2000,18464,2,33511.201244936114,0.0035298712329185126,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18465,1,21037.55816501481,0.0022159716339251543,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18466,1,19911.614755572886,0.001909769576651193,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18467,2,34615.868319637826,0.003646230312392903,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18468,1,22990.909036045367,0.0022243597625201824,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18469,13,230050.13517167052,0.04650602470269419,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18470,1,18824.83628962245,0.001982896632008377,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18471,1,16997.76383802248,0.0034362006540519575,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18472,1,16958.21376704149,0.002631875976151697,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
2000,18473,1,17861.12582410854,0.001713102383827235,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18474,2,42518.645270761524,0.004654243554607699,-0.001413364838473574,extinct,0.02190190958443186,5,14,0
2000,18475,2,39782.4929425173,0.0038489377003467873,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18476,6,77849.99746786889,0.010610299148814858,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18477,1,20218.158509227873,0.0019560974378904842,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18478,1,19458.64960325087,0.0018663246286745028,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18479,2,24123.381499507104,0.0025410139664478956,-0.0019535255633582405,extinct,0.02190190958443186,5,14,0
2000,18480,1,18948.116503717734,0.0018173582041363355,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18481,1,20846.622063462673,0.0020169009946380064,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18482,1,18503.662661322844,0.0017747295958164642,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18483,2,22648.873727991762,0.002479227028433056,-0.001413364838473574,extinct,0.02190190958443186,5,14,0
2000,18484,1,18839.758439992303,0.0018069653286198113,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18485,1,17600.586001309028,0.0017028485144588237,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18486,5,100000.0,0.020215604162975152,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18487,1,14425.627406002872,0.0019660915499734636,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18488,1,24919.094822020874,0.0027277335795504168,-0.001413364838473574,extinct,0.02190190958443186,5,14,0
2000,18489,1,17129.29288863267,0.002334578390077305,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18490,1,18951.73841413433,0.0018177055900418925,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18491,2,40000.0,0.00808624166519006,-0.001305587203248203,decay,0.02190190958443186,5,14,0
2000,18492,3,43261.93081823287,0.0058962369000234854,-0.002415083827636323,extinct,0.02190190958443186,5,14,0
2000,18493,1,19695.69953358241,0.0018890606423354619,0.00019851811767709584,extinct,0.02190190958443186,5,14,0
2000,18494,1,20456.036571225937,0.0019791120298174587,-0.00010839301786880914,extinct,0.02190190958443186,5,14,0
2000,18495,3,39826.109482705324,0.00618092106934242,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
2000,18496,1,10058.977241233391,0.0015611302528401524,-0.0035206468196127814,extinct,0.02190190958443186,5,14,0
