step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,2941,2941,-1,14230.705079262134,-4.270492671579632,375.97037619810465,-0.1556460091443663,-0.04776226099216975,0.8293327586286443,0.02854882385817354,0.5099096779260096,0.1577255424509883,0.4443356724097935,5,0.6088911407677076,1000
1000,2942,2942,-1,17301.040978912177,-5.172743966722919,457.0870986799808,0.1907598658525694,-0.6211537061390213,-0.15759208807981187,0.6617241529409367,0.3227451292129631,0.10440405973055127,0.2267271112559985,20,0.5501104897202955,1000
1000,2943,2943,-1,43136.900062064204,43075.99546568196,1.6085959472366085,0.7846354572486031,0.22765737093173444,-0.3968619803565358,-0.3226257295070778,-0.20000706701487386,-0.17586841967888475,0.3549623974212093,5,0.5041258578462471,1000
1000,2944,2944,-1,25277.756016277235,25277.756016277235,0.0,0.45498739447902836,-0.5113051326169863,0.21734500388103117,0.2743505482844601,0.4861334642761522,0.41559681553104927,0.23990713827287588,3,0.48627914396246036,1000
1000,2945,2945,-1,36369.83563951221,21477.244980130563,393.339130402982,-0.18566462340189502,-0.5863783699354853,-0.09140530192184095,-0.70196961859192,0.31793148864343446,-0.13961500196002208,0.34978348559711314,20,0.27943748930071066,1000
1000,2946,2946,-1,36465.864344473404,36465.864344473404,0.0,0.2159497929500296,-0.24647384949833362,-0.5205484201650995,0.6492456914844423,-0.4361645002236642,0.09942953050005204,0.056940922043731294,60,0.5410925784462153,1000
1000,2947,2947,-1,42524.226745058324,42524.226745058324,0.0,-0.5906239923094946,0.22039402831249721,0.11864225068114305,0.23870518811431427,-0.7287117418710284,-0.022645502257592872,0.1039284973164638,3,0.7292664508958049,1000
1000,2950,2950,-1,41872.066261558495,41872.066261558495,0.0,0.7579676298002264,0.36667858865146596,0.33414516180358067,-0.0853177685260624,0.18370189287771996,0.3719588533288738,0.08429277774892648,1,0.6265323400432454,1000
1000,2951,2951,-1,27988.21847146069,27988.21847146069,0.0,-0.25586885120279024,0.3476563887800498,-0.3299470183297031,0.4490727435110498,-0.13854207117394765,-0.695658606624118,0.27989034860097517,10,0.49108554138222965,1000
1000,2952,2952,-1,50000.0,50000.0,0.0,0.07907767399927833,0.16104022372014792,0.20810935385886054,0.09631878838105226,-0.790899990487913,0.5382408017853173,0.44056674060445633,10,0.5180361622917175,1000
1000,2953,2953,-1,41216.84325035997,41216.84325035997,0.0,-0.20672941592704228,0.062026532584577056,-0.18184771002523073,0.763362775482349,0.16569444969752684,-0.5569288020491457,0.46096061206883476,60,0.4335017620328795,1000
1000,2954,2954,-1,17951.823696145166,17951.823696145166,0.0,-0.1347375015666698,-0.3014050530372101,0.20076914970234488,0.3730494299573318,0.20724108526493562,0.8176660709542295,0.2356931984420681,20,0.43844079155940946,1000
1000,2955,2955,-1,23524.48036901378,23524.48036901378,0.0,-0.49311893065003354,0.08804546316236496,-0.7811806629546935,0.013865820877867797,0.19083787369248809,-0.31972978192947643,0.06895610072849184,5,0.399701749497096,1000
1000,2956,2956,-1,11195.200965576358,11195.200965576358,0.0,0.4514464105379264,-0.22769883080365327,0.44412904578510476,0.013406068149742894,0.17104135421475153,0.7194886406596229,0.09067422813932119,1,0.6623871360495925,1000
1000,2957,2957,-1,30526.784155734895,30526.784155734895,0.0,0.4917576031066252,-0.32029935197896275,0.7329884859950311,0.20251999078414215,0.1735287048698492,0.21721902823274747,0.24848262228340423,1,0.6090441459317548,1000
1000,2958,2958,-1,50000.0,50000.0,0.0,-0.16390585200189042,0.491317758121289,-0.13490784392791197,-0.18000613197134213,-0.8234923669945373,0.05476969814940711,0.29472030303190283,5,0.6859284743532241,1000
1000,2959,2959,-1,47381.350966863836,47381.350966863836,0.0,-0.6850422269966943,0.3384535152149461,0.22818069345792377,-0.4048468449949486,-0.4434880935471743,-0.059306655466699554,0.2403661837877015,60,0.7816077130900843,1000
1000,2960,2960,-1,36694.84735301163,36694.84735301163,0.0,-0.30044384205767355,0.25090083364693144,-0.8577473726832315,0.18338301172779592,-0.18030955794098164,-0.21192179789885504,0.08735844127896486,20,0.6085990303292494,1000
1000,2961,2961,-1,46122.33056765914,46122.33056765914,0.0,-0.570545858546844,-0.6376609919547913,-0.08725872423153709,-0.17922110329981122,-0.4592173088302242,-0.1313432795482352,0.02185766997248496,60,0.6552024913179252,1000
1000,2962,2962,-1,30906.689008359084,-9.27478913925006,816.5441858846457,-0.21175669755506998,-0.47435926829442626,-0.7317800183000377,-0.43064595105641,-0.02344337840842097,0.09292396509008435,0.019687636694196445,1,0.46152202403970893,1000
1000,2963,2963,-1,40422.45555846182,40422.45555846182,0.0,0.6741693368430961,-0.08876769874327875,-0.46577462743033254,0.31012247219541283,-0.39630717343043625,-0.2596818705444816,0.11796929278709861,10,0.25401076414790874,1000
1000,2964,2964,-1,13523.087723671662,-4.05814376023045,357.2753669273868,0.40467503931609256,-0.5347510999606914,-0.1758532218908462,0.001417891459312547,0.6756465346932139,0.250708531440037,0.38112956524994324,3,0.6250068358913676,1000
1000,2965,2965,-1,29094.264562711905,29094.264562711905,0.0,-0.03523654120440492,0.15715953059929172,0.2597349673358946,0.9466987548156863,-0.09050134598557119,0.046561667216836515,0.45433980636837656,5,0.45652074068201565,1000
1000,2966,2966,-1,38308.979596318604,38308.979596318604,0.0,-0.02913703621316271,-0.24154753887612385,0.3965140136138957,-0.49864422564211736,-0.697720953139057,-0.21936696281778287,0.036030401155545996,1,0.7736047812205462,1000
1000,2967,2967,-1,39863.760364489346,-11.962716924426786,1053.1869571767743,0.09215158256448318,-0.1284702109392685,0.463144579233352,-0.6352223915950639,0.5972529541613987,0.016793195662882492,0.36697829049574365,20,0.7503183409967755,1000
1000,2968,2968,-1,19438.946086792246,16517.279123021704,77.16628819933885,0.5016938145962688,-0.5563938762962819,-0.14326496757844281,-0.24586128062812138,0.5377656848672956,-0.26184846523838695,0.49442910858025674,20,0.38161495379178945,1000
