step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,135751,6,19468.806991606925,0.002697679731559791,0.0003006927333846099,extinct,0.0024140490042751255,2,-1,0
2000,135752,2,32777.40309958213,0.0038698081396341434,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135753,1,15654.10985493657,0.001957676071078415,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135754,2,40000.0,0.009296460286770383,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135755,1,17835.523644178786,0.0019439029103108646,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135756,1,20000.0,0.0046482301433851915,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135757,1,16014.005994371266,0.0022189679835398404,0.0003006927333846099,extinct,0.0024140490042751255,2,-1,0
2000,135758,2,34944.791563734994,0.004842097205324885,0.0003006927333846099,extinct,0.0024140490042751255,2,-1,0
2000,135759,2,36129.98975507847,0.005663732288840254,0.0002988937706248244,extinct,0.0024140490042751255,2,-1,0
2000,135760,1,18776.64152683358,0.00204647583317738,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135761,1,17974.17436521522,0.0019590145238253575,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135762,1,18679.162563063677,0.001924292134499527,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135763,3,16223.976020356315,0.002028942554199947,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135764,1,18612.11135639181,0.0020285436051398764,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135765,2,35501.92879296931,0.003869373508684539,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135766,1,17810.949982294507,0.0019412246142424768,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135767,1,19838.788448329768,0.004610762723688417,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135768,1,21002.0193430065,0.0026264764392952087,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135769,2,37663.00961033633,0.005218744923566568,0.0003006927333846099,extinct,0.0024140490042751255,2,-1,0
2000,135770,1,15667.025071007913,0.0018497005683897985,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135771,9,133922.09499775147,0.031125035941692174,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135772,3,57591.35890152405,0.010166353882567827,-0.0001723928544496733,extinct,0.0024140490042751255,2,-1,0
2000,135773,1,15539.579178191081,0.0019433530615079694,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135774,1,17832.87019893042,0.0019436137099462694,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135775,3,17490.950701718863,0.0027418790573532797,0.0002988937706248244,extinct,0.0024140490042751255,2,-1,0
2000,135776,1,19672.578093769396,0.0035585384393111157,1.979005971362583e-05,extinct,0.0024140490042751255,2,-1,0
2000,135777,3,32778.77194366972,0.005138395839699844,0.0002988937706248244,extinct,0.0024140490042751255,2,-1,0
2000,135778,4,80492.45360113661,0.01456013994956917,1.979005971362583e-05,extinct,0.0024140490042751255,2,-1,0
2000,135779,1,17763.66550809388,0.0019360710550397943,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135780,1,15549.84026092839,0.0018358653438447217,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135781,2,17697.93903311164,0.0019289074926711531,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135782,1,18491.665709302353,0.0019049765618812035,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135783,1,17666.285061391765,0.0019254575099862182,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135784,9,180000.0,0.04183407129046672,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135785,1,17931.685992480656,0.0022425058279823616,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135786,1,19976.7218806774,0.0021772732091885566,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135787,2,16293.584312725607,0.0020376476475960446,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135788,1,18752.568242486363,0.0019318542492926165,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135789,7,33748.912249571425,0.004220580955938289,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135790,4,79045.71822403539,0.014298442503185337,1.979005971362583e-05,extinct,0.0024140490042751255,2,-1,0
2000,135791,1,18887.3274968248,0.0019457368937794337,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135792,1,17816.695089812092,0.002228125263349045,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135793,1,19485.06926361944,0.0034396151321766846,-0.0001723928544496733,extinct,0.0024140490042751255,2,-1,0
2000,135794,1,18898.531810278593,0.001946891141041794,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135795,1,17399.578199594223,0.0018963889917194539,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135796,1,18005.634831983192,0.0019624434163058964,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135797,3,40484.1793578831,0.005062881883455109,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135798,1,18802.069273824327,0.0019369537522779172,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135799,1,18823.504864147457,0.002608263956328659,0.0003006927333846099,extinct,0.0024140490042751255,2,-1,0
2000,135800,1,18549.75861712878,0.0019109611837946961,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135801,1,18642.18302090707,0.0019204825717383963,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135802,1,17207.97710369389,0.002152000038312193,-0.00019109181783924867,extinct,0.0024140490042751255,2,-1,0
2000,135803,2,40000.0,0.009296460286770383,0.0006330050224625705,decay,0.0024140490042751255,2,-1,0
2000,135804,1,15991.835914434154,0.0018880488061044675,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135805,1,16601.689821679993,0.0019600501665257794,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135806,1,18776.302909792616,0.0019342993500008623,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135807,1,18930.078293621547,0.0019501410003201754,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135808,1,17765.967568815737,0.0019363219578238228,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135809,5,32783.66946949632,0.005139163575183512,0.0002988937706248244,extinct,0.0024140490042751255,2,-1,0
2000,135810,2,35384.79945369296,0.0038566075216552548,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135811,5,74298.66151288706,0.011647048091648073,0.0002988937706248244,extinct,0.0024140490042751255,2,-1,0
2000,135812,1,18610.79470662386,0.001917249006738549,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135813,1,18432.640324715256,0.0018988958779686733,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135814,2,36588.005217102065,0.0039877455376650705,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135815,1,17920.573569697342,0.001953172545508327,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
2000,135816,1,15495.234177992239,0.0018294183698859292,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135817,7,141331.38342010145,0.025565188161115256,1.979005971362583e-05,extinct,0.0024140490042751255,2,-1,0
2000,135818,1,18302.482890250223,0.0018854873042950888,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135819,1,18397.768796382035,0.001895303478819994,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,135820,1,16520.015026110912,0.0019504073712214673,-0.0011893495601525378,extinct,0.0024140490042751255,2,-1,0
2000,135821,1,18621.20131754808,0.0020295343246891757,0.0004460896670330226,extinct,0.0024140490042751255,2,-1,0
