step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,37501,1,18131.032759239333,0.001875518627327,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37502,1,17822.225979813127,0.0017920348453570544,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37503,2,8777.030634592227,0.0016058807389063622,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37504,3,91017.62216186455,0.016652949319184613,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37505,3,27566.266362831637,0.0024719336903788556,0.0005071716368242914,extinct,0.00986135360247696,10,2,0
2000,37506,2,37160.18011183998,0.0056337359203225985,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37507,1,27995.824388590994,0.002510453196135315,0.0005071716368242914,extinct,0.00986135360247696,10,2,0
2000,37508,16,395137.998076142,0.07229603344662086,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37509,6,95158.22819502179,0.014426634281186863,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37510,1,16704.252693836526,0.0017279289877683726,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37511,8,61639.124500096485,0.009344910297751403,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37512,1,18774.546357801784,0.0018877911949416852,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37513,1,14444.903300549639,0.0014942163289795253,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37514,2,42466.763733276646,0.00643825007155401,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37515,1,30026.884570090697,0.0026925832685852275,0.0005071716368242914,extinct,0.00986135360247696,10,2,0
2000,37516,3,21250.78321583168,0.003221763198609307,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37517,1,13504.281700977484,0.0013969161169789317,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37518,5,46597.80459836733,0.005600496452897464,0.0016111268016198964,extinct,0.00986135360247696,10,2,0
2000,37519,6,117319.09299960049,0.021465171946819298,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37520,10,237818.55283760393,0.04351223657022547,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37521,1,16590.13686184048,0.0016681475916271828,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37522,1,19136.25883285339,0.001979501685036562,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37523,1,16914.55053393908,0.0030032655378287704,-0.003968120000452419,extinct,0.00986135360247696,10,2,0
2000,37524,2,42810.56663592734,0.003838926918091614,0.0005071716368242914,extinct,0.00986135360247696,10,2,0
2000,37525,2,39852.163682175866,0.004007157470802133,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37526,1,37284.04699505356,0.006821638824166851,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37527,1,18829.172686244736,0.0018932839029880634,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37528,2,46921.26167929135,0.008584902287909112,0.0013908312800872665,decay,0.00986135360247696,10,2,0
2000,37529,1,16148.409251205268,0.00167043117479899,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37530,1,15946.280528360743,0.0016495224825117543,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37531,1,16683.692831609136,0.0017258022250464257,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37532,1,24726.78317712082,0.002699416780783391,0.003133917980645488,extinct,0.00986135360247696,10,2,0
2000,37533,1,16729.67686733953,0.002010706228785264,0.0016111268016198964,extinct,0.00986135360247696,10,2,0
2000,37534,1,14221.164061648506,0.0014710721917538506,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37535,2,46101.32077242762,0.004134016790245524,0.0005071716368242914,extinct,0.00986135360247696,10,2,0
2000,37536,3,51188.93588355473,0.00776059066297118,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37537,1,19412.91060573567,0.001951979079082725,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
2000,37538,4,80459.4851559702,0.0087837420196325,0.003133917980645488,extinct,0.00986135360247696,10,2,0
2000,37539,1,16356.598029234448,0.001691966734101049,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,37540,4,51523.724989208444,0.006192532921438034,0.0016111268016198964,extinct,0.00986135360247696,10,2,0
2000,37541,4,62187.55193573545,0.009428055625210815,-0.003871540563647563,extinct,0.00986135360247696,10,2,0
2000,37542,1,19771.16044437315,0.003312613842852184,0.0005973334420766857,extinct,0.00986135360247696,10,2,0
2000,37543,4,19175.122740431667,0.002304619451866274,0.0016111268016198964,extinct,0.00986135360247696,10,2,0
2000,37544,2,46503.22811787974,0.005589129495847371,0.0016111268016198964,extinct,0.00986135360247696,10,2,0
2000,37545,1,18907.11345404062,0.0019011208910232455,-0.0012758068050813924,extinct,0.00986135360247696,10,2,0
