step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,120001,1,20000.0,0.0036559965687062816,0.00026910977479899776,extinct,0.001831127155068824,1,-1,0
2000,120002,1,16479.599839431434,0.001940102911770024,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120003,5,90828.60421345,0.01303778330607941,-0.0002867583975431391,extinct,0.001831127155068824,1,-1,0
2000,120004,5,16320.879077309135,0.0019214171053334491,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120005,1,17244.213582581662,0.0018383872320301994,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,120006,1,17055.245646055082,0.00181824156170955,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,120007,1,15815.327838152825,0.0018618997966188741,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120008,1,16452.865216713595,0.0018567375272265949,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120009,1,14988.651011526792,0.001981979860143962,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120010,2,35699.11320973679,0.0056994969490423595,0.0003968869554388066,extinct,0.001831127155068824,1,-1,0
2000,120011,1,15037.765458222853,0.0019884743634931193,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120012,2,37212.68979639194,0.005870760871865364,0.0004599069871706593,extinct,0.001831127155068824,1,-1,0
2000,120013,2,32896.494706767604,0.003872823720811231,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120014,3,32357.725611722584,0.0038093957553112746,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120015,2,41554.791715542815,0.0075962087962664375,0.00026910977479899776,extinct,0.001831127155068824,1,-1,0
2000,120016,3,57843.5768207165,0.009125537802986933,0.0004599069871706593,extinct,0.001831127155068824,1,-1,0
2000,120017,3,18130.34075536936,0.0021344405952570997,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120018,4,19525.08254595718,0.002734344107013907,7.290836969502404e-05,extinct,0.001831127155068824,1,-1,0
2000,120019,1,17423.70979928455,0.001966299208175209,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120020,1,18156.22075440701,0.0020489644802458053,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120021,1,16329.203525122819,0.0018427820671634036,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120022,1,16495.34091895413,0.00186153099203084,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120023,1,17405.17500592698,0.0019642075210475817,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120024,2,40000.0,0.007311993137412563,0.00026910977479899776,extinct,0.001831127155068824,1,-1,0
2000,120025,1,15654.050214521838,0.0020699669523964815,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120026,1,17397.512966092927,0.0018547303159276224,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,120027,1,16975.726783456877,0.0018097641405151288,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,120028,2,39754.72170966727,0.004860504348566892,-0.00017567319761365571,extinct,0.001831127155068824,1,-1,0
2000,120029,1,20000.0,0.0036559965687062816,0.00026910977479899776,extinct,0.001831127155068824,1,-1,0
2000,120030,2,40000.0,0.007311993137412563,0.00026910977479899776,extinct,0.001831127155068824,1,-1,0
2000,120031,6,97455.06854289585,0.013988963903435616,-0.0002867583975431391,extinct,0.001831127155068824,1,-1,0
2000,120032,1,17886.054811356906,0.0019068132413880775,0.00013243429160519687,extinct,0.001831127155068824,1,-1,0
2000,120033,2,16044.374715218895,0.0019616224116189604,-0.00017567319761365571,extinct,0.001831127155068824,1,-1,0
2000,120034,2,16384.06483346851,0.0018489732714707676,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120035,2,17988.234620825548,0.002378620911955501,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120036,7,140035.78143069794,0.020101114502435333,-0.0002867583975431391,extinct,0.001831127155068824,1,-1,0
2000,120037,2,31704.95040017578,0.004440044956831138,7.290836969502404e-05,extinct,0.001831127155068824,1,-1,0
2000,120038,1,16932.84526536004,0.001993462385249865,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120039,1,15271.384456661683,0.002019366279616637,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120040,1,17638.4751680728,0.001990535893671953,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120041,4,59991.27205639951,0.007334671862016407,-0.00017567319761365571,extinct,0.001831127155068824,1,-1,0
2000,120042,8,153732.63741300083,0.024543990567940883,0.0003968869554388066,extinct,0.001831127155068824,1,-1,0
2000,120043,1,16442.5752172057,0.0018555762809640264,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
2000,120044,1,16284.362623613113,0.0019171181127102391,-0.0007061624800820999,extinct,0.001831127155068824,1,-1,0
2000,120045,2,30157.420797431383,0.003987777192786021,4.657231087720327e-05,extinct,0.001831127155068824,1,-1,0
2000,120046,1,16827.570285783637,0.001899023715937217,0.00041697904318755807,extinct,0.001831127155068824,1,-1,0
