step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
1000,2311,2311,-1,15692.971659478095,15692.971659478095,0.0,-0.4951875265449891,-0.18412640893111504,0.6447788476998753,0.097110140014165,0.4606986421662786,0.2889176326564114,0.4624390490332576,5,0.6918527369558014,1000
1000,2312,2312,-1,24361.695233407045,24361.695233407045,0.0,-0.13985229309752029,0.0421511510441332,-0.661948111032642,0.5171612658584478,-0.2911184814964194,0.4339165469398971,0.3186707002489436,3,0.7564443551151003,1000
1000,2314,2314,-1,50000.0,50000.0,0.0,0.5979930396437135,0.5010232627308738,0.18315322909982573,0.002385769686434763,-0.16876019633893033,-0.5738895482975254,0.11689000789249408,3,0.7196764584429458,1000
1000,2315,2315,-1,18944.88593512529,18944.88593512529,0.0,-0.16424972765009443,0.07294225388270163,0.3815649415474503,0.7817221480881343,0.44077895329160266,-0.1293601463778703,0.045028535245464484,5,0.34274383977777056,1000
1000,2316,2316,-1,50000.0,50000.0,0.0,-0.062397908462391766,-0.268675983337475,-0.2548389894202795,-0.024469151977547683,-0.15663145400495218,0.9131509484670127,0.23947314186902233,10,0.2766141937354867,1000
1000,2317,2317,-1,47087.343028878306,47087.343028878306,0.0,0.024412107968290176,0.02460551450924444,0.04816806370856361,-0.4191090284724727,-0.5077454512212914,-0.7503470092535819,0.312080713190993,1,0.68661326679085,1000
1000,2318,2318,-1,50000.0,50000.0,0.0,-0.24671037586854683,-0.2537656982421633,-0.1437707196394011,-0.20925782050851258,-0.6524636292451192,0.6201365318034013,0.47359557629526355,3,0.46119564809929214,1000
1000,2319,2319,-1,6034.140987461721,-1.8107855318976362,293.25655187912497,0.1550187165494828,-0.22871985989006124,-0.11040000276463013,0.18986059021715032,0.4971109357687464,0.7926549920503297,0.3745007625866317,1,0.3816812796334306,1000
1000,2320,2320,-1,15300.565410878069,15300.565410878069,0.0,0.04798897375057756,0.06183949322736045,-0.3537694665396674,-0.29896304370458876,0.39185893690254037,0.7910674889593731,0.4757331725025412,5,0.3913247472406299,1000
1000,2321,2321,-1,26248.873004630088,-8.169493777746538,1275.6976919661129,-0.16772806635104967,-0.5890205316252394,-0.16151342563624613,0.2500456550749188,-0.04814708530618078,0.7307493078860744,0.07746048772371152,1,0.2909232518115841,1000
1000,2322,2322,-1,17897.58035774905,17897.58035774905,0.0,0.5326715509398136,-0.4948891838292859,-0.12291455898200951,-0.4751895288276128,0.3345320838612312,0.34426867748673917,0.08880737400920725,5,0.4162122196350845,1000
1000,2323,2323,-1,35208.83173988992,35208.83173988992,0.0,-0.10928837446784241,-0.5085975798268192,-0.10338462920466437,0.1323612754639759,-0.08617405174887391,0.8329169808614932,0.15365882868031921,20,0.3378928627069503,1000
1000,2324,2324,-1,14702.036961727028,-4.411934668918548,714.5124175842545,-0.47116359294603444,-0.10558056711896757,-0.7625903450331563,-0.1806628168273643,0.3116628917121647,-0.23567088648546777,0.27630655171405183,3,0.6076544890457105,1000
1000,2326,2326,-1,24625.637410793384,24625.637410793384,0.0,0.6378458137901639,-0.0972779148266992,-0.17203683537972816,0.45056188033986405,-0.22492563863065845,0.548174699763732,0.01416312148302544,10,0.3589771289907746,1000
1000,2327,2327,-1,50000.0,50000.0,0.0,0.4038290950759587,0.6677618667654331,0.5488025388946068,-0.1120920271919212,-0.20170245457102004,0.1912679320402171,0.4487577877399263,10,0.2230902093213322,1000
1000,2328,2328,-1,34881.609358403286,-11.561896033585072,1695.2837714819789,0.5192969349018703,0.08697788453213877,0.8169844380699792,0.21432897389280647,-0.0813918286045038,0.05234911787020263,0.46446529634552675,5,0.47968325515066057,1000
1000,2329,2329,-1,33416.41281739468,21408.92228914988,583.3835990521666,0.39540544256359217,-0.7079950336842146,-0.297297207862227,-0.07401485089158444,0.3195449648956466,0.3826548780876027,0.07280596717792047,60,0.6556700462511083,1000
1000,2330,2330,-1,13805.341375145525,-4.1428452661257325,670.9334133229146,-0.485788533724339,-0.06974676381491736,0.6209547533684313,0.5041322302511408,0.13801222283018227,0.3168018378733565,0.23431510415862358,1,0.43629809080263526,1000
1000,2331,2331,-1,18201.30133448614,18201.30133448614,0.0,0.33733795498912184,-0.38142421665071463,0.2187595379120515,-0.20570845716861907,0.5404372715928255,0.5987274185898459,0.27993024323661386,1,0.5251279057602096,1000
1000,2332,2332,-1,48234.82378521037,48234.82378521037,0.0,0.7252376785462442,-0.17289196077346697,0.022424696631288953,0.07498407179298179,-0.2640738232554698,-0.606859306055645,0.2062733374816408,3,0.4647872574960087,1000
1000,2334,2334,-1,37647.09957800991,37647.09957800991,0.0,-0.06643319115424726,-0.457072696072446,0.1939386038232122,-0.6935187706850784,-0.39185285275702847,-0.33844062412610565,0.14133508581450605,1,0.7114126287320293,1000
1000,2335,2335,-1,46317.163304853115,46317.163304853115,0.0,0.45442417833367427,0.47242221415255164,0.2211553589701139,0.1206071616112332,-0.6409107505536386,0.3099895922649977,0.3703098938800233,20,0.28701205154333803,1000
1000,2336,2336,-1,14017.814390094443,14017.814390094443,0.0,0.3912134748424018,0.40797341251682057,0.07554229772107406,-0.20930682320836339,0.20255606521725966,-0.7680916398700472,0.49303312623743795,3,0.47981709612095963,1000
1000,2337,2337,-1,29483.59005199561,29483.59005199561,0.0,-0.20403738717509745,0.3189129382295261,0.692473419428097,0.5435578112925732,-0.24650149418531783,0.1446574056084296,0.4865297872793633,1,0.6180465664127102,1000
1000,2338,2338,-1,17481.51196490821,17481.51196490821,0.0,0.008093209758722209,-0.7205569422061928,-0.5689068329287014,-0.20256514935008105,0.336917611483095,0.05030995709203851,0.3860563568919588,10,0.7887200208669574,1000
1000,2339,2339,-1,38486.94063299788,38486.94063299788,0.0,0.05007952798414831,-0.7781074263264675,0.11690638067077101,0.40329942740091984,-0.27961432525975777,0.370862741588539,0.14679973032230484,60,0.5035227315323481,1000
1000,2340,2340,-1,45619.10317454912,45619.10317454912,0.0,0.027072486488896284,0.44039124191078943,0.2541529488651872,-0.19546275889748835,-0.7974473100813017,0.2580717160693694,0.10132548787437112,5,0.7335734190717385,1000
1000,2341,2341,-1,44838.62258150676,44838.62258150676,0.0,-0.18643790135959545,0.533874473823735,-0.5969357573367691,-0.2619854359404941,-0.48976506433908473,0.12401802230659527,0.02946604126534267,10,0.6506440621814813,1000
1000,2342,2342,-1,19678.434261690265,-5.905301869068353,956.3630995620535,-0.14749728626955916,0.3537239415762037,-0.45223565706325564,-0.6694681041053746,0.3304422722073407,-0.3020384023654625,0.043223394275090046,5,0.782388436369448,1000
1000,2343,2343,-1,30772.4092769543,30772.4092769543,0.0,0.05692864987736775,0.03347150394920111,-0.04220483009947475,0.19927712863253447,-0.19423929635340276,-0.9572968512007655,0.013911977745298917,1,0.2596313099503852,1000
1000,2344,2344,-1,50000.0,50000.0,0.0,0.2918359518153463,-0.14214368031468994,-0.6524042322761507,-0.027948858995672676,-0.2522411869642512,-0.636073041373786,0.4503695244972883,1,0.5670006478012912,1000
1000,2345,2345,-1,24561.789353760825,24561.789353760825,0.0,0.41199819364949614,-0.5147258613029211,0.5603531608216589,0.2439877997824307,0.06228967157923837,-0.4334847882735605,0.2240291654477357,1,0.5321867569108776,1000
1000,2347,2347,-1,20733.52673540261,20733.52673540261,0.0,-0.6457145296299466,0.28436690293286254,0.11290242149593215,0.6785917443073276,0.06250275299883057,0.15826529748182105,0.4890411123676948,20,0.5987771901487392,1000
1000,2348,2348,-1,43395.12985822944,37250.240521440406,298.5492804379733,-0.1454153046750165,0.05179118818415116,-0.6159080235485593,-0.31448391237909296,0.24115547470041526,-0.663154035196959,0.26002214412031477,60,0.20061106937155537,1000
1000,2349,2349,-1,23427.02250036251,23427.02250036251,0.0,0.13295364611558344,-0.5796187673495905,-0.6939378497244837,0.3791333504131989,0.03783254994050074,0.1401508972855168,0.35860194334404716,1,0.5533553618093576,1000
