step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
129,59.37495428067424,59.37495428067424,0.01665951902683716,0.0,5.291385894742422,199,0.05793498566867287,0.018959860029030433,44546.34629382362
130,58.4098628774571,58.4098628774571,-0.016387731882113572,0.0,5.291385894742422,199,0.0602483432478608,-0.02290059369858575,44283.118513602756
131,59.206994619342,59.206994619342,0.01355492680157214,0.0,5.291385894742422,199,0.060121852312726425,-0.00513235950086069,44341.56039621023
132,57.73902434704181,57.73902434704181,-0.02510641052170945,0.0,5.291385894742422,199,0.06368127625921642,-0.026743017822206113,43962.82696354871
133,58.33292887722486,58.33292887722486,0.010233474955518252,0.0,5.291385894742422,199,0.06359711944016831,-0.04343521673986324,44003.80658022003
134,57.73873983461707,57.73873983461707,-0.010238402526237428,0.0,5.291385894742422,199,0.06522643244131036,-0.031840800816099614,43865.82753054039
135,57.35273260946526,57.35273260946526,-0.006707858789736457,0.0,5.291385894742422,199,0.06536930865068216,-0.038431214297519695,43830.93070881106
136,58.3782012715694,58.3782012715694,0.017722063873236407,0.0,5.291385894742422,199,0.064212601919446,-0.07091176365451297,43988.421961683576
137,57.83723614959421,57.83723614959421,-0.009309761958815487,0.0,5.291385894742422,199,0.06484820103034175,-0.15251796727399652,43909.88033176992
138,59.24287447431874,59.24287447431874,0.0240127184498412,0.0,5.291385894742422,199,0.06394184482759448,-0.1646088721113855,44092.17722258027
139,57.61017479041856,57.61017479041856,-0.02794631297754173,0.0,5.291385894742422,199,0.06548828978300354,-0.19903976412933588,43897.97032153101
140,57.58196375454553,57.58196375454553,-0.0004898083635461973,0.0,5.291385894742422,199,0.06555061571206747,-0.19849311445538464,43881.44586120289
141,55.4818060733009,55.4818060733009,-0.03715424089620364,0.0,5.291385894742422,199,0.06870582481442652,-0.18504301611821425,43483.745702459215
142,54.00954033607904,54.00954033607904,-0.026894444659266045,0.0,5.291385894742422,199,0.07107479324589508,-0.1234857323639332,43210.15706224158
143,54.132962732516,54.132962732516,0.002282589112011773,0.0,5.291385894742422,199,0.0710765131977565,-0.14846428117546778,43221.58347071312
144,54.76312340624285,54.76312340624285,0.011573743929749766,0.0,5.291385894742422,199,0.07003086448380867,-0.15370623422978152,43334.02185308987
145,53.79977257362585,53.79977257362585,-0.017747796988792516,0.0,5.291385894742422,199,0.07113565946864978,-0.1652180595802731,43173.26829956621
146,53.389872929270915,53.389872929270915,-0.007648157440886298,0.0,5.291385894742422,199,0.07158129400588932,-0.15548453598863998,43106.13272657401
147,53.43748725813367,53.43748725813367,0.0008914257907758871,0.0,5.291385894742422,199,0.07157112082551045,-0.15600038766131064,43107.33144606281
148,54.508993087004676,54.508993087004676,0.019853190574478263,0.0,5.291385894742422,199,0.07038370629101535,-0.15010394404742466,43251.96321241663
149,54.184665674196,54.184665674196,-0.005967751551577562,0.0,5.291385894742422,199,0.070831129079691,-0.1572328199465996,43192.5781534932
150,55.52519309151448,55.52519309151448,0.02443890005879398,0.0,5.291385894742422,199,0.06973863666346718,-0.15742929692079974,43369.96770060556
151,55.08380488243363,55.08380488243363,-0.00798109665799455,0.0,5.291385894742422,199,0.07015389816948685,-0.16979396945615627,43302.97907075842
152,54.42803502631603,54.42803502631603,-0.011976379813091144,0.0,5.291385894742422,199,0.07097360994988598,-0.16786924557438151,43205.232738114166
153,53.76762285533745,53.76762285533745,-0.012207890516124002,0.0,5.291385894742422,199,0.07129890026887253,-0.1548111234312235,43059.894099965924
154,54.02072605557705,54.02072605557705,0.0046963084226812595,0.0,5.291385894742422,199,0.07086766909948385,-0.1482921300306974,43114.6735275557
155,54.57728925592709,54.57728925592709,0.010250059757144285,0.0,5.291385894742422,199,0.07074162445116106,-0.12475598456901833,43156.76847324905
156,56.27836517606483,56.27836517606483,0.030692335252971888,0.0,5.291385894742422,199,0.06744284884511606,-0.06428442756895947,43572.595893892714
157,57.306273925802806,57.306273925802806,0.018099926543773882,0.0,5.291385894742422,199,0.06730949168990859,-0.06462822712404505,43662.318546232345
158,58.244704105672,58.244704105672,0.016243061348092926,0.0,5.291385894742422,199,0.06595682887189859,-0.05405868045497278,43833.949563017784
159,55.96345708489472,55.96345708489472,-0.0399542459968818,0.0,5.291385894742422,199,0.06761093710726886,-0.08187086863014717,43554.12102922667
160,54.53102615070829,54.53102615070829,-0.025929098819244868,0.0,5.291385894742422,199,0.06911759855389851,-0.042899246778939866,43236.04910022867
161,55.001693328746704,55.001693328746704,0.008594145698240158,0.0,5.291385894742422,199,0.06814266430163628,-0.020027460127179465,43326.99058166409
162,55.846856052868155,55.846856052868155,0.015249258679706536,0.0,5.291385894742422,199,0.06690427859296716,-0.010299987637985826,43478.66757277206
163,57.32273916278657,57.32273916278657,0.026084157792979977,0.0,5.291385894742422,199,0.06524279290258996,0.014192615483084287,43736.74990659248
164,58.327645871382835,58.327645871382835,0.017378792127693422,0.0,5.291385894742422,199,0.06449178909711034,0.04169379700091357,43900.430875071324
165,58.42814984691867,58.42814984691867,0.0017216104732364031,0.0,5.291385894742422,199,0.06446756428861655,0.06129448199543493,43907.60247461184
166,58.38253622729108,58.38253622729108,-0.0007809837178264195,0.0,5.291385894742422,199,0.06454504701663583,0.0885954540168014,43893.37134254824
167,58.23589143421152,58.23589143421152,-0.0025149519387969808,0.0,5.291385894742422,199,0.0647260541778106,0.0801152631737918,43867.3425693309
168,60.77311866229127,60.77311866229127,0.04264570796917354,0.0,5.291385894742422,199,0.0638513150594827,0.05713882348464099,44211.4757865302
169,60.57902051364651,60.57902051364651,-0.003198926948995619,0.0,5.291385894742422,199,0.06404898510331666,0.03410121230819133,44178.884367578175
170,60.284129312504916,60.284129312504916,-0.004879763380818727,0.0,5.291385894742422,199,0.0641791416945158,0.036086444157304935,44126.872178080586
171,62.53604831351645,62.53604831351645,0.03667428987870962,0.0,5.291385894742422,199,0.06271810992298113,0.025660915577894895,44423.46720653205
172,64.77308585624564,64.77308585624564,0.03514701186636688,0.0,5.291385894742422,199,0.06351561753426022,0.08959500964096992,44764.87918674511
173,63.24681175774331,63.24681175774331,-0.02384545601040596,0.0,5.291385894742422,199,0.06389278270227598,0.03206838556055926,44533.56871288656
174,63.25963167854608,63.25963167854608,0.00020267617203404767,0.0,5.291385894742422,199,0.06392750062925014,0.02121442524561415,44521.74042696468
175,62.456241030154345,62.456241030154345,-0.012781227507098869,0.0,5.291385894742422,199,0.06550165118720941,0.0057310519023604095,44365.98122815216
176,60.77739688084964,60.77739688084964,-0.027248209986458462,0.0,5.291385894742422,199,0.06649901670986082,0.028784826492017725,44028.433566393294
177,59.85274914064397,59.85274914064397,-0.0153305932290289,0.0,5.291385894742422,199,0.06740699579540574,0.05269642494152543,43888.33477532044
178,61.03626222987053,61.03626222987053,0.019580785540664867,0.0,5.291385894742422,199,0.06756513820564712,0.03363719474659571,44084.76738295928
179,61.236629488583674,61.236629488583674,0.0032773811962126275,0.0,5.291385894742422,199,0.06735749545000687,0.028008708650604133,44120.051411369415
180,60.893084082043835,60.893084082043835,-0.00562592513526679,0.0,5.291385894742422,199,0.06757084690852559,0.027326370261533676,44059.76784669196
181,60.62492641327928,60.62492641327928,-0.004413470940680614,0.0,5.291385894742422,199,0.06778791497845037,0.029868581500643893,43999.40268010939
182,61.24727299618838,61.24727299618838,0.010213190467138056,0.0,5.291385894742422,199,0.06708536492371125,0.02537242105816283,44114.0831763325
183,59.53373377043673,59.53373377043673,-0.028376219903667656,0.0,5.291385894742422,199,0.06807104447571678,0.01070227552400313,43828.26447532426
184,60.2250630113698,60.2250630113698,0.011545488747584718,0.0,5.291385894742422,199,0.06704912266460322,-0.005642163235513452,43954.36217480816
185,59.064904249139374,59.064904249139374,-0.019451683477191832,0.0,5.291385894742422,199,0.06831619266742472,-0.016843786641020594,43750.65532185324
186,60.01009810674927,60.01009810674927,0.0158759385509045,0.0,5.291385894742422,199,0.06767884007361132,-0.03503470179340085,43904.34391061848
187,60.59975726671584,60.59975726671584,0.009778037727408559,0.0,5.291385894742422,199,0.0666071790196572,-0.007588218327969214,44007.27489903436
188,60.039218779301564,60.039218779301564,-0.00929289255742642,0.0,5.291385894742422,199,0.06726647794117366,0.008377912889604194,43905.384784816975
189,59.423841620725746,59.423841620725746,-0.01030247508422163,0.0,5.291385894742422,199,0.06784502302031527,0.026552991786452627,43781.76292501274
190,56.911451650623924,56.911451650623924,-0.04319893980581959,0.0,5.291385894742422,199,0.0723913880678343,0.054462805437802735,43276.683739470376
191,57.46278461549588,57.46278461549588,0.00964093406501007,0.0,5.291385894742422,199,0.07188599434886087,0.05089213409185767,43352.479003388755
192,56.27351736425413,56.27351736425413,-0.02091347399869037,0.0,5.291385894742422,199,0.0732530840286722,0.05385670452672229,43147.12919623321
193,57.76053754428828,57.76053754428828,0.026081760869591394,0.0,5.291385894742422,199,0.07011374399924161,0.03321539408830749,43423.877833575534
194,57.01012967344267,57.01012967344267,-0.013076835441417774,0.0,5.291385894742422,199,0.07094645035369536,0.015419916334870826,43323.46177799889
195,56.926476907415925,56.926476907415925,-0.0014684092069840895,0.0,5.291385894742422,199,0.07116099362272921,0.02131388131899859,43302.0294335914
196,56.28242052021173,56.28242052021173,-0.01137831655365531,0.0,5.291385894742422,199,0.07201925179309034,0.029241890905324204,43190.8316363208
197,57.700545222975755,57.700545222975755,0.024884382887192077,0.0,5.291385894742422,199,0.07018794630962077,0.02631146713560336,43429.828525889236
198,57.57413311558468,57.57413311558468,-0.002193233759332258,0.0,5.291385894742422,199,0.07041033430930807,0.05444786459468664,43406.10192698407
199,59.25839995369257,59.25839995369257,0.028834152355213874,0.0,5.291385894742422,199,0.06882926118959791,0.05089160809941633,43655.32352929445
200,58.555085821866726,58.555085821866726,-0.011939592181458196,0.0,5.284454422936823,198,0.06921953394460187,0.03381654594581592,43602.18420662263
201,57.716607395340375,57.716607395340375,-0.014422993911776663,0.0,5.284454422936823,198,0.07040721092459169,-0.004307469835097356,43452.33351797597
202,60.05192518349468,60.05192518349468,0.03966465244354067,0.0,5.284454422936823,198,0.06834221911071812,-0.02995525756291782,43856.30527623866
203,58.02619435130611,58.02619435130611,-0.03431507234686174,0.0,5.284454422936823,198,0.07022279749246686,-0.08695259748368296,43596.179439351086
204,58.10818898639737,58.10818898639737,0.0014120649950344485,0.0,5.284454422936823,198,0.07018474003957434,-0.07927674209505839,43602.56965232036
205,60.14418724124666,60.14418724124666,0.03443819969725578,0.0,5.284454422936823,198,0.06836257145235819,-0.0840378963613296,43881.48316599412
206,58.715530271302754,58.715530271302754,-0.024040537981591097,0.0,5.284454422936823,198,0.06938929460071526,-0.11648235770720339,43667.34784519918
207,59.013202868968875,59.013202868968875,0.0050569342603215715,0.0,5.284454422936823,198,0.06918977040039757,-0.11946656708054035,43698.011251652904
208,59.62167434648837,59.62167434648837,0.010257975182000022,0.0,5.284454422936823,198,0.06886730671455073,-0.11393363786564317,43805.048417762744
