step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,64251,2,32293.54449828739,0.005372485548567273,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,64252,3,15179.2943226547,0.0021451300421241838,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,64253,9,180000.0,0.032141778873083116,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64254,1,13641.75017254832,0.001819024242540486,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64255,1,14654.65293778279,0.0019540871678977835,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64256,1,10850.333495530213,0.0018051056583449035,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,64257,2,28284.32349759207,0.0037715006854114304,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64258,3,66799.0515215183,0.011928001905201819,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64259,2,29109.167170923978,0.004842719570931945,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,64260,1,14757.101995658719,0.0017605704534799289,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,64261,1,16285.045235241849,0.002907946238273885,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64262,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,64263,1,14986.140409251902,0.0017878954840857145,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,64264,6,107148.41808491315,0.01913300422603299,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64265,3,32528.900968101872,0.005008161013266333,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,64266,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,64267,6,50265.223310105444,0.008975631625775289,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64268,2,16147.505625308284,0.0028833864175584695,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64269,2,26602.36454522821,0.0035472241761212494,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64270,2,41866.43443976105,0.007475898210929061,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64271,1,18583.20079219489,0.002351450431048913,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,64272,2,17899.757375500238,0.0022649699945108126,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,64273,2,24498.608867769744,0.0037004649942231926,-0.0007162122745896481,extinct,0.0024631172760280606,10,-1,0
2000,64274,1,17557.870897811346,0.0018779126011626423,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,64275,4,80000.0,0.014285235054703607,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64276,1,17432.0821577919,0.003112767388962027,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64277,2,34690.18445293716,0.005771200329540221,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,64278,4,67036.361423949,0.01197037725191471,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64279,7,140888.94375107074,0.025157895976162,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64280,1,14641.533382070733,0.0017467827405202635,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,64281,2,14707.078872188942,0.0017546025315127584,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,64282,1,12491.649723146067,0.0017653134939758183,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,64283,2,14562.378226402232,0.00173733927198887,-0.0006104004704800373,extinct,0.0024631172760280606,10,-1,0
2000,64284,2,36494.96110614716,0.006516738721419726,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64285,2,28719.604543461952,0.0038295421217917143,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64286,2,30294.27459549797,0.0050398788673467814,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
2000,64287,1,17451.569031922852,0.00186654302140887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,64288,1,12319.131355766882,0.0017409332873063303,0.0004232740862996437,extinct,0.0024631172760280606,10,-1,0
2000,64289,1,17131.133284313248,0.0018322706240435347,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,64290,2,23396.372578591967,0.0036021137361775145,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,64291,5,67511.81576773818,0.012055276965149814,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64292,1,14804.263545216367,0.001873277498534153,0.0014291691554476507,extinct,0.0024631172760280606,10,-1,0
2000,64293,2,31226.5118162627,0.004163819252317245,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64294,1,11456.908200012696,0.0017639096087550073,0.0009123171449857509,extinct,0.0024631172760280606,10,-1,0
2000,64295,1,11637.757948007222,0.0020781013474628534,-0.0005557930139813163,decay,0.0024631172760280606,10,-1,0
2000,64296,1,14035.951938425307,0.001871588067527215,0.0007391602417373012,extinct,0.0024631172760280606,10,-1,0
2000,64297,1,9000.487733913837,0.0014973577856426843,-0.0008209852595024682,extinct,0.0024631172760280606,10,-1,0
