step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,82501,1,18131.032759239333,0.001875518627327,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82502,1,17519.294600718087,0.0017047082167747796,0.0054517283732623155,extinct,0.00986135360247696,10,2,0
2000,82503,1,19187.902425374763,0.0032849680925008,0.0006042572638194725,extinct,0.00986135360247696,10,2,0
2000,82504,23,438117.8585297816,0.08135518232500344,-0.00396316272634962,extinct,0.00986135360247696,10,2,0
2000,82505,1,22901.31684727274,0.002181358828616472,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82506,1,19047.177638782174,0.0021407565603976777,0.0031464914368125995,extinct,0.00986135360247696,10,2,0
2000,82507,1,20365.38310585114,0.0021517055002085103,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82508,18,643100.0556802475,0.149665771548233,0.0014270915702391852,decay,0.00986135360247696,10,2,0
2000,82509,9,132379.81133645325,0.020361507799958278,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82510,1,16704.252693836526,0.0017279289877683726,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82511,4,70337.85982487706,0.008961055505136104,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82512,1,15972.761170257101,0.0016876028250941537,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82513,1,14444.903300549639,0.0014942163289795253,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82514,2,40611.98035977419,0.006246580551211184,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82515,1,19432.818733272736,0.002053175368005943,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82516,2,44296.03750751444,0.004219213817883573,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82517,1,13504.281700977484,0.0013969161169789317,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82518,2,63730.248530979676,0.006070329545243151,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82519,2,33333.72732596133,0.0035218765125569736,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82520,5,101807.64594434573,0.01890491208387623,-0.00396316272634962,extinct,0.00986135360247696,10,2,0
2000,82521,2,27645.90124646434,0.0035220925995740784,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82522,1,19136.25883285339,0.001979501685036562,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82523,1,17722.93894286662,0.001688116434084301,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82524,2,33787.14933280337,0.0032182383651737797,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82525,4,75339.49272123782,0.011588063566502164,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82526,6,198732.14469546208,0.04625003450795839,0.0014270915702391852,decay,0.00986135360247696,10,2,0
2000,82527,1,17144.181830594825,0.0018113693295004661,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82528,1,27576.31914649758,0.0026266545121452923,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82529,1,16148.409251205268,0.00167043117479899,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82530,1,15946.280528360743,0.0016495224825117543,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82531,1,16683.692831609136,0.0017258022250464257,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82532,1,23846.413983985192,0.003038037265293188,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82533,1,25003.879806497625,0.0031854986112405314,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82534,1,14221.164061648506,0.0014710721917538506,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82535,3,66159.00998534652,0.006301669964504563,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82536,2,39804.2831119669,0.006122347606283996,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82537,4,68777.24911118075,0.006551058201462985,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82538,2,42782.367594162584,0.004808409719982239,0.0031464914368125995,extinct,0.00986135360247696,10,2,0
2000,82539,1,16356.598029234448,0.001691966734101049,0.00322086119449362,extinct,0.00986135360247696,10,2,0
2000,82540,5,52313.67120547485,0.006664770758121654,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82541,5,62339.28328223314,0.009588484754438287,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82542,3,37839.62525550657,0.0036042381830312864,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82543,6,80437.93543417775,0.007661742850211731,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82544,3,36720.455781072335,0.004678192416535618,0.0016200359863610234,extinct,0.00986135360247696,10,2,0
2000,82545,2,39129.96884753178,0.00439790813668635,0.0031464914368125995,extinct,0.00986135360247696,10,2,0
2000,82546,1,17942.30120072291,0.0020165769297951766,0.0031464914368125995,extinct,0.00986135360247696,10,2,0
2000,82547,1,20051.242759490542,0.0019098882265084927,0.000505144647337095,extinct,0.00986135360247696,10,2,0
2000,82548,2,52780.51770447749,0.0059321250465468045,0.0031464914368125995,extinct,0.00986135360247696,10,2,0
2000,82549,1,23175.49151518124,0.003564651939674479,-0.003861583783472514,extinct,0.00986135360247696,10,2,0
2000,82550,8,158603.19047573648,0.03691100422539047,0.0014270915702391852,decay,0.00986135360247696,10,2,0
2000,82551,1,18016.163286268646,0.0019034985707968952,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82552,1,16736.862619653148,0.0017683339993046893,-0.001252089604951629,extinct,0.00986135360247696,10,2,0
2000,82553,1,18036.547590777136,0.0017179877728117745,0.000505144647337095,extinct,0.00986135360247696,10,2,0
