step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,54001,6,91493.59462468044,0.016417961177679394,0.00010093852445432214,extinct,0.0024140490042751255,2,-1,0
2000,54002,1,15947.390163892103,0.001836387211220473,-2.930869997360402e-06,extinct,0.0024140490042751255,2,-1,0
2000,54003,1,16226.955546180394,0.0018341476919675602,-0.0005641658032400976,extinct,0.0024140490042751255,2,-1,0
2000,54004,2,22148.250632380626,0.0029373585872365764,-0.0006132853734556887,extinct,0.0024140490042751255,2,-1,0
2000,54005,1,17956.958327770404,0.0019428430210718373,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54006,6,120000.0,0.021533259780680613,0.00010093852445432214,extinct,0.0024140490042751255,2,-1,0
2000,54007,1,17685.812958685874,0.0019135066001476353,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54008,1,18438.829612907703,0.0020841578496256143,-0.0005641658032400976,extinct,0.0024140490042751255,2,-1,0
2000,54009,3,61755.0269229356,0.008190112241727564,-0.0006132853734556887,extinct,0.0024140490042751255,2,-1,0
2000,54010,2,20203.996954013302,0.002423310139638314,0.0006585259128628855,extinct,0.0024140490042751255,2,-1,0
2000,54011,1,18105.32231574302,0.0019588951794245807,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54012,1,18679.162563063677,0.001924292134499527,0.0003380415565804997,extinct,0.0024140490042751255,2,-1,0
2000,54013,1,18132.813533336066,0.0019618695762721144,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54014,3,59215.682902734974,0.007102454288150172,0.0006585259128628855,extinct,0.0024140490042751255,2,-1,0
2000,54015,2,35761.228436866746,0.0038691660260788143,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54016,1,17789.36721709964,0.001924710594977334,0.0007615404558293495,extinct,0.0024140490042751255,2,-1,0
2000,54017,1,20025.504872350783,0.002870137421583694,-0.0007230460699998007,extinct,0.0024140490042751255,2,-1,0
2000,54018,1,21029.950491029245,0.0025223767543124604,0.0006585259128628855,extinct,0.0024140490042751255,2,-1,0
2000,54019,10,192667.66794275845,0.02761391970972354,-0.0007230460699998007,extinct,0.0024140490042751255,2,-1,0
2000,54020,3,50425.46336339864,0.0056996364463537804,-0.0005641658032400976,extinct,0.0024140490042751255,2,-1,0
2000,54021,2,39842.39598519381,0.004778781267793961,0.0006585259128628855,extinct,0.0024140490042751255,2,-1,0
