step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,27751,1,11694.901936392374,0.0015620816034854668,-0.0005266238443657351,extinct,0.002723310191432764,3,-1,0
2000,27752,1,9700.245034249514,0.0016870449163610003,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27753,1,13400.896064599305,0.0023306538649941967,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27754,2,32334.37520001012,0.005623522200963313,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27755,1,10483.659608310682,0.0018232946265390963,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27756,1,12306.272195514191,0.0021402793304182953,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27757,1,11633.45110896687,0.002023263792184733,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27758,6,30772.652750536356,0.0053519109262121075,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27759,1,8698.645080788965,0.0015128488930907732,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27760,6,120000.0,0.02087013155322656,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27761,2,40186.94694671569,0.006989223912504107,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27762,1,8851.793053082607,0.0015394840458314248,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27763,1,13055.412655758595,0.002270568163394507,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27764,1,16156.754120393003,0.001803231466610561,-0.0010834729745921557,extinct,0.002723310191432764,3,-1,0
2000,27765,2,15735.94120542902,0.0027367596922595184,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27766,1,11978.226886678078,0.00195640286037032,-0.0007708046280444205,extinct,0.002723310191432764,3,-1,0
2000,27767,1,16814.165100394668,0.00292428198002423,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27768,1,16658.65626548336,0.002897236231338497,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27769,4,54193.06862684756,0.009425137262627864,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27770,1,18565.760060746823,0.003228915457111881,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27771,1,11803.822769941062,0.0020528944503303424,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27772,2,23160.45548536353,0.004028014606768205,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27773,1,15421.359508451313,0.001850148133668574,0.0004017440459220103,extinct,0.002723310191432764,3,-1,0
2000,27774,3,18315.410286420694,0.003185375184407657,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27775,2,17699.50119574214,0.003078257653180244,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27776,1,16386.96573918629,0.0018289250454008353,-0.0010834729745921557,extinct,0.002723310191432764,3,-1,0
2000,27777,1,7217.580067019987,0.0012552653791221074,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27778,1,13555.681467864997,0.002357573796066482,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27779,1,11570.745379294272,0.0015454980806094412,-0.0005266238443657351,extinct,0.002723310191432764,3,-1,0
2000,27780,1,8607.87012449843,0.0014970615157614243,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27781,1,12411.640473321342,0.0021586047455797296,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27782,1,10778.46528230425,0.0018745665698631246,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
2000,27783,1,17524.78297252446,0.0018371056758623035,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,27784,1,13880.541026108322,0.002414072643706992,-0.0016430121722965352,crowding,0.002723310191432764,3,-1,0
