step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,96751,1,16043.600898627556,0.003127158953516835,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96752,10,60011.791780772604,0.00895354709576335,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96753,3,60000.0,0.015453214341421245,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96754,1,17711.403411813386,0.0020829884602646823,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96755,1,16411.328200801374,0.0019300902624737638,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96756,4,18036.652248187074,0.0022460834875401995,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96757,1,17485.503750475367,0.002056421034928363,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96758,1,20002.860901895292,0.0038988831722100927,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96759,1,17190.209974484376,0.0020216923624750576,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96760,1,17307.36174081261,0.0018511192441905734,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96761,1,17899.13991505359,0.0021050676236560465,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96762,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96763,1,16164.392720463948,0.002012933169413319,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96764,4,64363.04700508341,0.009602738986564973,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96765,1,17828.220613265996,0.0019068280169512563,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96766,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96767,3,40654.615142321345,0.0072501236098279275,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96768,2,17527.725943402784,0.0020613866685707093,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96769,1,16932.05665202434,0.0033003334410644514,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96770,3,61929.277203561825,0.01207102413701348,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96771,2,40013.51481882171,0.007135793254580403,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96772,3,33290.323425825205,0.004499691501787234,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96773,1,17097.55799407841,0.0020107958230242327,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96774,1,17557.870897811346,0.0018779126011626423,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96775,6,38889.7314545862,0.010016189264133873,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96776,2,39969.63454194163,0.009852616759646356,0.0001449203494198511,extinct,0.0024631172760280606,10,-1,0
2000,96777,1,16520.533117113235,0.002233000308263791,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96778,1,21641.936364571786,0.003228900366640782,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96779,2,40585.10524565619,0.00791069760774427,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96780,1,17288.448031072534,0.0018490963170337252,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96781,1,17255.946596483358,0.0018456201066249513,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96782,1,16216.361253470699,0.0021918868732151743,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96783,4,15016.479461513554,0.0020297046728995592,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96784,1,19803.378875193583,0.002466091915341194,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96785,2,34031.79465999326,0.004002383882893295,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96786,2,34275.16398543691,0.004031005866408356,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96787,1,17451.569031922852,0.00186654302140887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96788,1,16661.71939341757,0.002252083772234068,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96789,1,17131.133284313248,0.0018322706240435347,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96790,1,17686.541512311374,0.002390604005884088,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96791,4,72499.45624597833,0.009799399752936994,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96792,2,32504.817440248633,0.004047787400535456,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96793,1,19323.267555375547,0.00240630420680272,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96794,2,17235.590306760452,0.0023296511193235427,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96795,1,18754.664973007795,0.002205683525273265,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96796,1,16998.416167523177,0.0019991360309771287,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96797,1,16694.785100013636,0.001963426833061261,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96798,2,16835.28785456154,0.002096478966151687,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96799,7,60237.70359621213,0.011741308907547203,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96800,5,100000.0,0.025755357235702075,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96801,1,17348.4734826996,0.0020403052896174334,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96802,2,33297.41809913644,0.00450065045435727,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96803,1,15612.678517396715,0.00211029000668607,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96804,4,20314.682265804255,0.003959662231487812,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96805,2,39856.350278784696,0.009824691900122983,0.0001449203494198511,extinct,0.0024631172760280606,10,-1,0
2000,96806,1,17720.389440511477,0.0018952948692653887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96807,2,40502.27274524798,0.00789455220516723,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96808,2,33228.79391242116,0.004491374855985034,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96809,1,16992.126288137406,0.0021160098752704697,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96810,1,17605.217202148968,0.0018829765535092326,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96811,1,18386.446537462714,0.002289642966670083,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96812,2,35540.632026316984,0.006338123592122495,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96813,1,17558.08691979471,0.002186488299529665,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96814,5,83261.34699596798,0.011254032311818199,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96815,1,17723.557420620746,0.0018956337024759785,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96816,1,19064.641951373313,0.0022421390479594244,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96817,2,34261.790185056285,0.0040294330112700585,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96818,4,77539.63795683262,0.01156863975618497,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96819,1,17581.545516508813,0.0031353974893199923,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96820,1,17603.185141322698,0.0018827592132261088,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96821,1,16946.733241772446,0.001993057747092539,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96822,3,54712.73299710013,0.006813313493657585,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96823,1,17828.44508412725,0.001906852025366707,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96824,1,19136.501177321796,0.0034126998499309524,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96825,1,17023.8260297172,0.0020021244135742843,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96826,2,18451.743694780653,0.00359654518132941,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96827,1,17314.545029958266,0.0018518875371848057,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96828,1,18235.707835092748,0.003554436275905221,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96829,6,119458.508090049,0.021303582554318377,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96830,1,16921.17430478709,0.001990051832227452,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96831,1,18637.73231166488,0.0021919314030646505,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96832,2,16557.74303320202,0.00247035670237762,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96833,1,15959.610005397717,0.003110787761323938,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96834,3,33615.56982328184,0.004543653479323542,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96835,1,17895.484009216783,0.0019140222137640785,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96836,1,17067.596138625584,0.002306944162679202,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96837,1,17078.518634181488,0.0018266431926161563,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96838,1,17298.056830459016,0.0018501240319289387,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96839,3,20940.316144054017,0.0031242211110922347,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96840,3,60000.0,0.015453214341421245,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96841,3,18344.66115497777,0.0027369585665252293,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96842,1,16394.36665504158,0.0020415715580628198,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96843,1,17674.500066618373,0.0018903867437873693,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96844,3,38762.11775498074,0.007555367673421198,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96845,2,36863.5076338899,0.004335413700478178,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96846,2,36928.21107399702,0.00550955849179055,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96847,2,20442.970316589166,0.003050018872549598,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96848,1,17701.52286034988,0.0018932769828808428,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96849,7,140000.0,0.036057500129982906,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96850,1,17340.651618708576,0.002039385382140187,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96851,1,17162.301833558395,0.0018356042749017782,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96852,1,16766.18369842773,0.0020878735053446156,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96853,1,18824.185000469326,0.0023441540322542854,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96854,1,17929.993024449064,0.001917713146163319,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96855,2,40000.0,0.01030214289428083,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96856,3,32569.565777621057,0.004055850436259422,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96857,5,100000.0,0.025755357235702075,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96858,1,17090.20557917117,0.00200993112613654,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96859,2,35138.692877216505,0.004132563076464466,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96860,1,17955.068172446394,0.0019203950736404183,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96861,1,16364.274779938713,0.0022118796269512703,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96862,1,17757.030428530434,0.0018992138280913375,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96863,2,23390.025843116542,0.0034897091345398525,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96864,1,17182.535211248858,0.001837768347934901,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96865,1,16374.315462700533,0.0019257372981967814,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96866,4,78770.56948914567,0.015353666125705854,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96867,1,17559.16909474469,0.0020650846093762283,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96868,1,17179.084264274883,0.002322013471712865,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96869,1,19114.31907394896,0.003408744013900626,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96870,3,60000.0,0.015453214341421245,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96871,7,88599.72116504898,0.013218765055719086,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96872,1,17766.153001600254,0.003168319387154394,0.0003914654892475551,extinct,0.0024631172760280606,10,-1,0
2000,96873,1,18442.232859629203,0.002296589972983926,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96874,2,18674.91621564171,0.0023255657627576447,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96875,3,56404.783769866284,0.010994210445748956,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96876,1,16580.719330269538,0.002241135386688835,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96877,1,16630.679497811383,0.0022478882601421916,9.651943563632828e-05,extinct,0.0024631172760280606,10,-1,0
2000,96878,1,17560.421521260098,0.0018781854046217353,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,96879,2,39163.263844455614,0.005843020460646959,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96880,9,180000.0,0.046359643024263736,0.00035443021590783537,extinct,0.0024631172760280606,10,-1,0
2000,96881,1,18272.56050504611,0.00227546087049433,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96882,1,17650.070220594356,0.0020757752357352683,-0.0003427028448424144,extinct,0.0024631172760280606,10,-1,0
2000,96883,2,36015.0473756813,0.00448491228307773,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
2000,96884,4,20913.528144126565,0.004076387040463362,-0.0009788249827458629,extinct,0.0024631172760280606,10,-1,0
2000,96885,2,43677.51779087744,0.006516531184325655,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96886,8,44016.23816834497,0.006567067066724053,0.0007469549990229342,extinct,0.0024631172760280606,10,-1,0
2000,96887,4,18143.404854750326,0.002259377266427448,0.001325912426719231,extinct,0.0024631172760280606,10,-1,0
