step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,18432,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18433,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18434,5,37417.18516396367,0.00593786123607027,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18435,3,60000.0,0.0095216054495553,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18436,1,8567.49664656413,0.0013596053793161961,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18437,1,9273.43861403566,0.0014716337273919747,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18438,2,18775.524479339554,0.002979552270012307,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18439,1,8753.26893887178,0.0013890862204964114,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18440,1,17586.018614167253,0.0018809231570293733,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18441,1,12520.16561909296,0.001532518891325445,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18442,1,16124.766553494137,0.0025588944181426133,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18443,1,8466.303588439621,0.0013106554118446512,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18444,5,19046.346950398067,0.002948535620727833,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18445,1,12931.025658402341,0.0015828098212610792,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18446,1,9026.70738237206,0.0013974106595939463,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18447,1,11381.154209116703,0.0016412519533033018,-0.0008551085246279064,extinct,0.0024631172760280606,10,-1,0
2000,18448,1,14493.980421038574,0.0017240952886520878,-6.109383807656739e-05,extinct,0.0024631172760280606,10,-1,0
2000,18449,1,9552.892224606117,0.0015159811777470675,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18450,3,39355.55760152177,0.006245468195482285,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18451,1,19673.320933214603,0.003122026663475775,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18452,1,17563.194082649825,0.0027871634081492657,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18453,1,14935.99950257114,0.0018786210230250795,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18454,1,9463.61920143768,0.0014650483050168157,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18455,1,12041.549014859862,0.0015145626595132464,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18456,7,112366.27244967263,0.017831788535050307,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18457,1,9926.976231388255,0.0015753458497065388,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18458,2,21653.066386733255,0.003122542481127681,-0.0008551085246279064,extinct,0.0024631172760280606,10,-1,0
2000,18459,2,24934.438630567754,0.0032730701146782247,-0.00045584770990132723,extinct,0.0024631172760280606,10,-1,0
2000,18460,1,8902.699886429416,0.0014127999292396945,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18461,3,49144.07304547414,0.007798841228718838,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18462,2,17466.919630570752,0.0027718852856897817,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18463,1,19671.105540657794,0.0031216750952450783,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18464,1,18139.762632239013,0.0028786610455461092,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18465,1,14422.634667928076,0.0017156085325485267,-6.109383807656739e-05,extinct,0.0024631172760280606,10,-1,0
2000,18466,2,34328.52955443888,0.00544771190134609,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18467,1,17358.439579320406,0.0018565823050099748,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18468,1,18065.309968804937,0.0028668458974479795,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18469,2,40000.0,0.0063477369663702,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18470,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18471,2,34439.862141979975,0.005465379650883496,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18472,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18473,1,9391.987388246731,0.0014904466383014118,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18474,2,30167.306789930488,0.003794385285956574,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18475,1,7547.245641247402,0.0011976982537805624,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18476,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18477,1,12975.564995765175,0.001588261616228677,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18478,1,10270.76481110304,0.0015243726192697956,2.5217858015376795e-05,extinct,0.0024631172760280606,10,-1,0
2000,18479,1,10635.591480610598,0.0015785196858227669,2.5217858015376795e-05,extinct,0.0024631172760280606,10,-1,0
2000,18480,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18481,1,8414.9683111324,0.0013354001354852233,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18482,1,13732.777908104532,0.0016335483423932993,-6.109383807656739e-05,extinct,0.0024631172760280606,10,-1,0
2000,18483,1,21291.01496651859,0.0033787440688627804,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18484,1,11264.524772926692,0.001787606007742491,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18485,2,21690.28303394306,0.0034421052856398178,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18486,2,8433.457381473918,0.0013055705411607142,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18487,2,41197.68710841205,0.006537802034675504,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18488,1,8081.080032601245,0.0012510195467997194,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18489,1,12765.51900124357,0.002025803921477375,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18490,1,12820.149995849813,0.0015692381918897512,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18491,1,13338.587307902735,0.0016326970149485667,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18492,1,14220.386464679284,0.0016915506019987208,-6.109383807656739e-05,extinct,0.0024631172760280606,10,-1,0
2000,18493,3,25734.822692976122,0.004083947133279681,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18494,1,15231.248699437745,0.0019157568938564487,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18495,1,8473.410096195303,0.0013446744624708348,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18496,1,14629.944403155941,0.002321675972596344,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18497,1,12262.623136690952,0.001542368933398513,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18498,1,21756.47415715863,0.0034526093816318443,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18499,1,19223.0688801209,0.003050574623435601,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18500,1,18089.69649000427,0.0028707158780004335,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18001,1,15201.907454074524,0.0024124427476391887,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18002,1,17138.173637229957,0.0027197154583278953,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18003,1,20000.0,0.0031738684831851,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18004,1,12632.376292382727,0.0017172580434124036,0.00044679209457929085,extinct,0.0024631172760280606,10,-1,0
2000,18005,1,13066.258936248572,0.0017151692191078095,-0.00045584770990132723,extinct,0.0024631172760280606,10,-1,0
2000,18006,2,27567.920349964643,0.004374847677285496,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18007,1,10546.192402255092,0.0015652511990314262,2.5217858015376795e-05,extinct,0.0024631172760280606,10,-1,0
2000,18008,3,48983.19889645839,0.007773311559152822,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18009,1,10491.956137825782,0.0016242435614587383,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18010,1,12930.429192268393,0.0015827368113947467,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18011,1,14424.065473658684,0.002289004340312183,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18012,1,17390.6698704181,0.0018600295151041694,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18013,1,13428.346511678354,0.001643683904390883,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18014,1,15270.83566850417,0.0024233812020082127,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18015,1,9440.524549530564,0.0014981491666245135,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18016,1,17291.942875405744,0.0018494701102032178,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18017,2,19703.85275885677,0.003126871863432764,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18018,1,14559.811086846048,0.0023105462764834834,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18019,4,39504.00591369319,0.00626902596645143,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18020,1,19267.829739052082,0.0030576778774076994,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18021,1,17552.25234311385,0.0027854270260360436,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18022,1,13169.940986738437,0.0016564896112528271,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18023,1,10798.94924014756,0.0015572934175532046,-0.0008551085246279064,extinct,0.0024631172760280606,10,-1,0
2000,18024,1,17557.870897811346,0.0018779126011626423,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18025,3,36846.86055542566,0.005847354471059086,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18026,4,38232.13872353901,0.006067189006970053,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18027,2,30949.75146845961,0.004911522037407786,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18028,1,16492.916423731767,0.0026173173816544082,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18029,1,18107.32236473087,0.0028735129884145997,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18030,1,11945.263455297467,0.0015024520487451818,0.0008920393840220562,extinct,0.0024631172760280606,10,-1,0
2000,18031,1,13112.48712210692,0.0016050214380747378,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18032,1,8523.318999264035,0.0013194818797329043,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18033,1,14136.97103235338,0.0016816281273094897,-6.109383807656739e-05,extinct,0.0024631172760280606,10,-1,0
2000,18034,1,19006.125552888585,0.003016147143988603,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18035,1,9471.458192542763,0.0014662618471498084,-0.0005577243446447223,extinct,0.0024631172760280606,10,-1,0
2000,18036,3,46087.719123541596,0.006049798768359651,-0.00045584770990132723,extinct,0.0024631172760280606,10,-1,0
2000,18037,1,17451.569031922852,0.00186654302140887,0.0007757841634369728,extinct,0.0024631172760280606,10,-1,0
2000,18038,2,16631.870223441983,0.0026393684359303617,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18039,1,12556.972927442117,0.0015370242546808546,-0.00031997957132609355,extinct,0.0024631172760280606,10,-1,0
2000,18040,1,8978.024839723003,0.0014247535040024897,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18041,1,17087.851178156594,0.0027117296149854293,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18042,1,10029.521324372376,0.0015916190816429182,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18043,2,15887.228473798032,0.0025211986869074243,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18044,3,9697.921713009739,0.0015389964038659031,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18045,2,16329.384626511175,0.0025913659607945554,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18046,3,8683.674565219671,0.0013780420510393395,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18047,1,9180.949176601349,0.0014569562618669608,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18048,1,9473.565394298243,0.0015033925314178107,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
2000,18049,1,19372.68698084607,0.003074318032155882,-0.0005569992938490191,decay,0.0024631172760280606,10,-1,0
