step,agent_id,ancestor_id,parent_id,wealth,cash,holdings,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,threshold,holding_period,risk_appetite,age
2000,51251,51251,-1,20000.0,20000.0,0.0,0.23278813408242893,-0.5517946114100035,0.4261193748824273,-0.00917274192778064,-0.6761895543694195,-0.04937830663688007,0.1591110146256236,20,0.44065446686419013,2000
2000,51255,51255,-1,20000.0,20000.0,0.0,-0.39469161290689414,-0.12006619974395115,0.6826565199434916,-0.06363143298039424,-0.09068818027464667,-0.5928822892058558,0.33054604366819734,60,0.43835554211932976,2000
2000,51260,51260,-1,20915.411602419565,20915.411602419565,0.0,-0.8446198269108937,0.1958367588475508,-0.12501326173547186,-0.22018633707127075,-0.3643153724657952,-0.22678025182013156,0.4915787897993028,1,0.46630150620429217,2000
2000,51262,51262,-1,16362.778284473608,16362.778284473608,0.0,-0.015609986041725773,0.8518683973496589,0.08194417541918364,0.09225187340346375,-0.23580076561012278,-0.4508317921784155,0.4078515815391706,1,0.4527770202943376,2000
2000,51269,51269,-1,19282.39381190937,19282.39381190937,0.0,-0.07022867048808622,-0.5989771188610128,-0.3900869377378712,0.06607622456314607,-0.18858609995360795,0.6664801132670762,0.26826637814371423,60,0.5078880796732832,2000
2000,51274,51274,-1,20000.0,20000.0,0.0,-0.25116019565062964,-0.6880069904540477,0.4255727185905324,-0.051968203418563,-0.3318258784008663,-0.4118782473686917,0.34358313965413295,1,0.7295130411524133,2000
2000,51279,51279,-1,20384.864732944738,20384.864732944738,0.0,-0.8148939632098293,-0.045254998871320035,-0.4165477954457081,-0.09930644976775098,-0.09865068369232878,-0.3752252917278046,0.2061841895562653,60,0.7668217421536916,2000
2000,51280,51280,-1,13040.774770511074,13040.774770511074,0.0,0.695060312165848,0.15273856016905119,-0.4897937523417254,-0.39041309732601404,-0.3006624996983657,-0.1041338060758862,0.27760299890828116,3,0.3709410670649957,2000
2000,51283,51283,-1,16040.216637583457,16040.216637583457,0.0,0.033388458755871216,0.6395186484446962,0.3702581332681386,0.10176214055274024,-0.42645387387367817,-0.5104817176652139,0.45558902189472705,10,0.33929211744332655,2000
2000,51285,51285,-1,11950.756320798399,11950.756320798399,0.0,0.36085965480220034,-0.4444301738032218,0.604465989355659,-0.18684497316518422,-0.39615979435756143,-0.33915980186194766,0.1144794819459518,20,0.46479562429435006,2000
2000,51288,51288,-1,20000.0,20000.0,0.0,0.27667452559615957,-0.14364166297142225,0.8112826562295107,-0.006224071711674485,0.032056735264651116,-0.4935305035168888,0.3737046422869065,3,0.6173406985711611,2000
2000,51290,51290,-1,19861.890070945152,19861.890070945152,0.0,-0.5190297600986103,0.01227784562190342,-0.2929759901132952,-0.11264867924766779,-0.5293811313359004,0.5930331564974056,0.24906672751935016,20,0.7313130372895158,2000
2000,51294,51294,-1,19669.808182889665,19669.808182889665,0.0,-0.15999299671096326,-0.4794162501800777,0.18397526573892464,-0.24583327387639448,-0.8060894817843037,-0.02238639039544577,0.3229891205445638,60,0.3303537985762456,2000
2000,51300,51300,-1,18445.465211125425,18445.465211125425,0.0,-0.7245360248468407,-0.2712318959194935,0.6065325031700343,0.06001362227517109,0.08456366820106005,-0.15115052462741163,0.3925721801080991,5,0.7273654802431739,2000
2000,51303,51303,-1,19442.141995013633,-5.83439291637842,283.2626676242849,0.49240810282284214,0.11643840079754697,0.19964913496433107,-0.08204853033120468,0.24039415955919646,0.7997470029468259,0.45210151275889043,3,0.7005797170753767,2000
2000,51304,51304,-1,18890.621604221855,18890.621604221855,0.0,0.3700201029603697,-0.782459785431459,0.394707991648047,0.034281159966431725,-0.23706477920797075,0.19409405309630132,0.08154455003162565,20,0.36745904081082437,2000
2000,51306,51306,-1,20000.0,20000.0,0.0,0.679546749318036,-0.08582901874789714,-0.20579051530928485,0.021489293760095934,-0.03345103369098482,0.6977958852268328,0.2991110811703989,5,0.3472842690280292,2000
2000,51314,51314,-1,16522.299512156624,16522.299512156624,0.0,0.5433291475148364,0.35506449907021254,-0.6775112228166537,-0.15495382929266555,-0.2447955080922994,0.18911808989008783,0.23228595758534398,1,0.7269364459600391,2000
