step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
1000,4608,2,62797.9073026392,0.008595006794678643,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4609,1,32105.31841339807,0.004394181936328324,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4610,1,27838.821487049237,0.003810236202361126,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4411,1,49765.16866152156,0.006811245488209609,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4412,1,33048.67663468545,0.004523297231248992,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4413,1,30917.95323210631,0.0042316699635680695,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4414,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4415,1,26644.81824620207,0.0034979592978518384,0.0008236615326250953,extinct,0.0044262959353311955,2,4,0
1000,4416,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4417,1,37087.20483047535,0.005076041403376153,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4418,1,50000.0,0.006843386319592709,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4419,1,44078.39174520241,0.006032909261175327,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4420,1,36953.56553889201,0.005057750497380524,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4421,1,28647.49046185114,0.003920916886345894,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4422,2,69352.94209931401,0.009492179503719014,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4423,1,39029.88144169521,0.0053419311342684465,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4424,1,37878.72920625768,0.005184375545073212,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
1000,4425,1,26052.305550808018,0.0035657198280049755,-0.0003343339308111501,extinct,0.0044262959353311955,2,4,0
