step,family_id,n_agents,total_wealth,wealth_share,alpha,phase,peak_alpha,t_peak,t_half,birth_step
2000,133501,1,17843.07053397749,0.001870471446303996,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133502,4,31864.283003812438,0.0041845474912617945,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133503,1,20008.160151003587,0.002841960100713819,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133504,1,15664.716035942154,0.0022250170743923466,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133505,3,17252.236841055637,0.0025680028748749674,0.0006364051323033983,extinct,0.002723310191432764,3,-1,0
2000,133506,1,18370.137125773406,0.0019257233161196596,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133507,4,53261.66120372524,0.009771656678312498,-0.0004320386706836259,extinct,0.002723310191432764,3,-1,0
2000,133508,1,17116.102854199587,0.0019043878493181523,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133509,1,17357.47179908822,0.002279453928488888,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133510,11,220244.20734976337,0.04102426788969821,5.0106496741062974e-05,extinct,0.002723310191432764,3,-1,0
2000,133511,2,19946.60521361945,0.0031206750109825745,0.0003988975211576568,extinct,0.002723310191432764,3,-1,0
2000,133512,1,16693.95202040271,0.0018574181082906234,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133513,1,17299.931980986097,0.0021326572244156046,-0.0006155878532293471,extinct,0.002723310191432764,3,-1,0
2000,133514,2,15517.916367321131,0.0022041656418832945,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133515,1,17534.610569301665,0.0019509522462650161,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133516,6,120000.0,0.02235206185897935,5.0106496741062974e-05,extinct,0.002723310191432764,3,-1,0
2000,133517,1,18295.92286744727,0.0025987538285680216,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133518,5,100319.12843299877,0.018686161369777354,5.0106496741062974e-05,extinct,0.002723310191432764,3,-1,0
2000,133519,4,16146.399819162836,0.0024033985584882393,0.0006364051323033983,extinct,0.002723310191432764,3,-1,0
2000,133520,4,17256.204462436148,0.002127266694068791,-0.0006155878532293471,extinct,0.002723310191432764,3,-1,0
2000,133521,1,15012.835110310574,0.0019715466841058594,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133522,6,13707.311289745838,0.002040339181705759,0.0006364051323033983,extinct,0.002723310191432764,3,-1,0
2000,133523,1,18119.790813208056,0.0018994797596393277,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133524,1,16957.50731510378,0.001886742044067805,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133525,1,18144.76714998286,0.002018840058597581,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133526,2,17698.496924467487,0.0019691867232429485,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133527,1,15914.947634780388,0.0019619226299163626,-0.0006155878532293471,extinct,0.002723310191432764,3,-1,0
2000,133528,1,14335.606861250913,0.002036230338607662,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133529,2,16884.81958139356,0.0018786545934342484,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
2000,133530,1,17620.46088425648,0.0018471354967721045,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133531,1,19171.895664674495,0.002723177049905821,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133532,1,16748.520903429147,0.002199484015391301,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133533,1,17524.78297252446,0.0018371056758623035,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133534,2,39568.009101253425,0.005620242055329764,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133535,1,17863.462809162815,0.0018726091483540267,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133536,3,18670.075153486734,0.002451830349857382,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133537,2,14801.182000661976,0.0021023606554436227,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133538,1,20303.4812056895,0.003176508772093573,0.0003988975211576568,extinct,0.002723310191432764,3,-1,0
2000,133539,1,18302.746348212353,0.0019186588075233314,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133540,1,17721.990653834855,0.0018577787621554106,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133541,1,16224.182602168019,0.002000043715477045,-0.0006155878532293471,extinct,0.002723310191432764,3,-1,0
2000,133542,1,17997.641240995214,0.001886674940728407,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133543,2,31790.55556611113,0.003918995639449219,-0.0006155878532293471,extinct,0.002723310191432764,3,-1,0
2000,133544,3,53537.223846208726,0.007030726400087824,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133545,1,17854.623573984485,0.0018716825400678155,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133546,7,16059.98138258626,0.0022811605846341427,-1.2364391251575685e-05,extinct,0.002723310191432764,3,-1,0
2000,133547,2,17310.821304611294,0.00227332759545305,0.0012869385321482051,extinct,0.002723310191432764,3,-1,0
2000,133548,1,18274.34936828506,0.001915681980187805,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133549,1,18327.477711256728,0.0019212513718644627,-4.662995316225634e-05,extinct,0.002723310191432764,3,-1,0
2000,133550,1,17441.697706904568,0.0019406144884411907,0.0011815455128731931,extinct,0.002723310191432764,3,-1,0
